# radius = 1,
# length = 1,
# E-field = 1,
# omega = 1e+09,
# mode = TM011,
0.09, 0, -1.2578626626522e-09, -2.4614293824755e-09, -3.55900832558409e-09, -4.50398473444155e-09, -5.25703840510339e-09, -5.78799455311248e-09, -6.07721591123765e-09, -6.11646760399691e-09, -5.90921353490701e-09, -5.47033227256315e-09, 
0.1, 0, -1.24576314492419e-09, -2.43775262559751e-09, -3.52477383750512e-09, -4.46066041553206e-09, -5.20647038105116e-09, -5.73231920413808e-09, -6.01875851057044e-09, -6.05763263702894e-09, -5.85237216736577e-09, -5.41771255160694e-09, 
0.11, 0, -1.23243420937494e-09, -2.4116701011915e-09, -3.48706082319963e-09, -4.41293396333451e-09, -5.15076419931763e-09, -5.67098674818048e-09, -5.95436132190682e-09, -5.99281951799508e-09, -5.78975521506079e-09, -5.35974620245065e-09, 
0.12, 0, -1.21788901005463e-09, -2.38320754956007e-09, -3.4459065008596e-09, -4.36085247809512e-09, -5.08997483517866e-09, -5.60405771296896e-09, -5.88408789749723e-09, -5.92209220961883e-09, -5.72142447336416e-09, -5.29649043088255e-09, 
0.13, 0, -1.20214190131891e-09, -2.35239305980536e-09, -3.40135148483256e-09, -4.30446735795195e-09, -5.02416228039748e-09, -5.53159814938082e-09, -5.80800758872735e-09, -5.84552051121454e-09, -5.64744737646827e-09, -5.2280076627122e-09, 
0.14, 0, -1.18520842366295e-09, -2.31925704210848e-09, -3.35343974554013e-09, -4.24383424821112e-09, -4.95339148402002e-09, -5.45367956625718e-09, -5.72619547767665e-09, -5.76317998980393e-09, -5.56789693083639e-09, -5.15436548216377e-09, 
0.15, 0, -1.16710528838477e-09, -2.28383219771834e-09, -3.30221856608453e-09, -4.17901298643162e-09, -4.87773228827802e-09, -5.37037885983236e-09, -5.63873230302145e-09, -5.67515190554053e-09, -5.48285164315412e-09, -5.07563656517853e-09, 
0.16, 0, -1.14785036109329e-09, -2.24615348667944e-09, -3.24773849558589e-09, -4.11006754337287e-09, -4.79725935966325e-09, -5.28177823784658e-09, -5.54570438035556e-09, -5.58152313151575e-09, -5.39239544285276e-09, -4.99189860769249e-09, 
0.17, 0, -1.12746264407706e-09, -2.2062580933306e-09, -3.19005329929633e-09, -4.03706595986328e-09, -4.71205211524064e-09, -5.18796513841686e-09, -5.44720351700727e-09, -5.48238606802563e-09, -5.29661759928109e-09, -4.90323424895988e-09, 
0.18, 0, -1.10596225755135e-09, -2.1641853896084e-09, -3.12921990554016e-09, -3.96008027965219e-09, -4.62219464427323e-09, -5.08903214374615e-09, -5.34332692143653e-09, -5.37783855138285e-09, -5.19561263360732e-09, -4.80973098999819e-09, 
0.19, 0, -1.08337041980187e-09, -2.11997689619193e-09, -3.06529834953252e-09, -3.87918647831136e-09, -4.52777562523624e-09, -4.98507688875585e-09, -5.23417710730202e-09, -5.26798375736418e-09, -5.0894802255381e-09, -4.71148110723523e-09, 
0.2, 0, -1.05970942624494e-09, -2.07367624152683e-09, -2.99835171413185e-09, -3.7944643882563e-09, -4.42888823830213e-09, -4.87620196473198e-09, -5.11986179229247e-09, -5.15293009938837e-09, -4.97832511494667e-09, -4.60858156144344e-09, 
0.21, 0, -1.03500262742458e-09, -2.02532911876931e-09, -2.92844606758472e-09, -3.70599761996127e-09, -4.32563007338296e-09, -4.76251481807992e-09, -5.00049379182232e-09, -5.03279112152526e-09, -4.86225699850726e-09, -4.50113390205129e-09, 
0.22, 0, -1.00927440596833e-09, -1.97498324069251e-09, -2.85565039832447e-09, -3.61387347944585e-09, -4.21810303382101e-09, -4.64412764428779e-09, -4.87619090769658e-09, -4.90768538644144e-09, -4.74139042143772e-09, -4.38924416692631e-09, 
0.23, 0, -9.8255015252457e-10, -1.92268829259977e-09, -2.78003654688791e-09, -3.51818288211445e-09, -4.10641323582244e-09, -4.52115727720308e-09, -4.7470758118546e-09, -4.77773635839323e-09, -4.61584466445723e-09, -4.27302277772844e-09, 
0.24, 0, -9.54856240704983e-10, -1.86849588329119e-09, -2.70167913501746e-09, -3.41902026303377e-09, -3.99067090373338e-09, -4.3937250737317e-09, -4.61327592530773e-09, -4.6430722813824e-09, -4.4857436260706e-09, -4.15258443093724e-09, 
0.25, 0, -9.26220001057011e-10, -1.81245949413206e-09, -2.62065549201842e-09, -3.31648348373679e-09, -3.87099026126188e-09, -4.2619567940734e-09, -4.47492329239014e-09, -4.50382605259475e-09, -4.35121570029543e-09, -4.0280479846603e-09, 
0.26, 0, -8.96669694091892e-10, -1.7546344262731e-09, -2.53704557844433e-09, -3.21067373564527e-09, -3.74748941875282e-09, -4.12598247761163e-09, -4.33215445044699e-09, -4.3601350912467e-09, -4.2123936499527e-09, -3.89953634133463e-09, 
0.27, 0, -8.66234482394948e-10, -1.69507774607499e-09, -2.45093190718554e-09, -3.101695440206e-09, -3.62029025662734e-09, -3.98593631458036e-09, -4.1851102950886e-09, -4.21214120296907e-09, -4.06941447564592e-09, -3.76717632643679e-09, 
0.28, 0, -8.34944401845637e-10, -1.63384822879072e-09, -2.36239946203896e-09, -2.98965614583949e-09, -3.48951830510151e-09, -3.84195651363453e-09, -4.03393594114344e-09, -4.05999043986209e-09, -3.92241928055804e-09, -3.63109856332146e-09, 
0.29, 0, -8.02830331975763e-10, -1.57100630056152e-09, -2.27153561383928e-09, -2.87466642180258e-09, -3.3553026203032e-09, -3.69418516545477e-09, -3.87878057944736e-09, -3.90383295635955e-09, -3.77155313119967e-09, -3.49143734431198e-09, 
0.3, 0, -7.6992396549511e-10, -1.50661397878356e-09, -2.17843003423456e-09, -2.75683974907005e-09, -3.21777565690924e-09, -3.54276810252108e-09, -3.71979732961023e-09, -3.74382286104454e-09, -3.61696491424593e-09, -3.34833049817001e-09, 
0.31, 0, -7.3625777701456e-10, -1.44073481090425e-09, -2.0831746071911e-09, -2.63629240834247e-09, -3.07707313742867e-09, -3.38785475519378e-09, -3.55714308890534e-09, -3.5801180645629e-09, -3.4588071896033e-09, -3.20191925407518e-09, 
0.32, 0, -7.01864990997576e-10, -1.37343381170859e-09, -1.98586333831506e-09, -2.5131433652913e-09, -2.933333918261e-09, -3.22959800424377e-09, -3.39097837743079e-09, -3.41288012378442e-09, -3.29723603985138e-09, -3.05234810224897e-09, 
0.33, 0, -6.66779548971664e-10, -1.30477739915746e-09, -1.88659226208029e-09, -2.38751415315407e-09, -2.7866998526617e-09, -3.06815402997766e-09, -3.2214671796955e-09, -3.24227408236578e-09, -3.13241091620826e-09, -2.89976465136029e-09, 
0.34, 0, -6.31036076032187e-10, -1.23483332884104e-09, -1.78545934705389e-09, -2.25952875279575e-09, -2.63731565075018e-09, -2.90368215810669e-09, -3.04877678278629e-09, -3.06846830787234e-09, -2.9644944811714e-09, -2.74431948285356e-09, 
0.35, 0, -5.94669846671576e-10, -1.16367062711228e-09, -1.68256439921307e-09, -2.12931347035463e-09, -2.48532873669835e-09, -2.73634470251146e-09, -2.87307761127576e-09, -2.8916343256197e-09, -2.79365244798937e-09, -2.58616600234295e-09, 
0.36, 0, -5.5771674996766e-10, -1.09135952296623e-09, -1.57800896344869e-09, -1.9969968125934e-09, -2.33088910324077e-09, -2.56630680505775e-09, -2.69454305903376e-09, -2.71194664939892e-09, -2.62005341712293e-09, -2.42546028821963e-09, 
0.37, 0, -5.20213254165486e-10, -1.01797137873244e-09, -1.47189622335271e-09, -1.86270936007849e-09, -2.17414916364994e-09, -2.39373627262143e-09, -2.51334931810862e-09, -2.52958260925246e-09, -2.44386870985667e-09, -2.26236093762122e-09, 
0.38, 0, -4.82196370687558e-10, -9.43578619649016e-10, -1.36433089938847e-09, -1.72658363831281e-09, -2.0152636013228e-09, -2.21880341148331e-09, -2.32967520484685e-09, -2.34472217647088e-09, -2.26527219922562e-09, -2.09702890991551e-09, 
0.39, 0, -4.43703617608034e-10, -8.68254662387625e-10, -1.25541914554419e-09, -1.58875398694908e-09, -1.85438921712687e-09, -2.04168085925744e-09, -2.14370198342299e-09, -2.15754778598286e-09, -2.08444013842357e-09, -1.92962736785309e-09, 
0.4, 0, -4.04772982626918e-10, -7.92073842600113e-10, -1.14526844457186e-09, -1.44935642721283e-09, -1.69168477465677e-09, -1.8625434145186e-09, -1.95561318695377e-09, -1.96824415631398e-09, -1.9015509868624e-09, -1.76032151654533e-09, 
0.41, 0, -3.65442885580783e-10, -7.15111341558189e-10, -1.03398750191467e-09, -1.30852852766584e-09, -1.52731084355366e-09, -1.68156786429722e-09, -1.76559443637306e-09, -1.77699810729182e-09, -1.71678523405423e-09, -1.58927844042693e-09, 
0.42, 0, -3.25752140527035e-10, -6.37443111958585e-10, -9.21686138427911e-10, -1.16640926844261e-09, -1.36142964104243e-09, -1.49893280961193e-09, -1.57383325724646e-09, -1.58399837567734e-09, -1.53032522149004e-09, -1.41666693836375e-09, 
0.43, 0, -2.85739917439119e-10, -5.59145802966918e-10, -8.08475181999041e-10, -1.02313890409372e-09, -1.19420487184288e-09, -1.3148184892119e-09, -1.38051889470615e-09, -1.3894354289045e-09, -1.34235496269065e-09, -1.24265735706867e-09, 
0.44, 0, -2.45445703550489e-10, -4.80296684574213e-10, -6.94466358173929e-10, -8.78858825171548e-10, -1.02580156661293e-09, -1.12940660170298e-09, -1.18584212668882e-09, -1.19350127711191e-09, -1.15305996160755e-09, -1.06742142299e-09, 
0.45, 0, -2.04909264385474e-10, -4.00973571340755e-10, -5.79772179897239e-10, -7.33711418694844e-10, -8.56385919083257e-10, -9.42880126233096e-10, -9.89995075660912e-10, -9.9638928365197e-10, -9.62627029552971e-10, -8.91132072838198e-10, 
0.46, 0, -1.64170604515505e-10, -3.2125474560251e-10, -4.64505836475735e-10, -5.87839927629941e-10, -6.86125122044172e-10, -7.55423141913912e-10, -7.93171019016878e-10, -7.98293974264597e-10, -7.71244100839589e-10, -7.1396328291818e-10, 
0.47, 0, -1.23269928079437e-10, -2.4121888021591e-10, -3.48781081874098e-10, -4.41388309527242e-10, -5.1518720234652e-10, -5.67220646157e-10, -5.95564198337772e-10, -5.99410845103825e-10, -5.79100047312106e-10, -5.36089897435753e-10, 
0.48, 0, -8.22475991069133e-11, -1.60944960917246e-10, -2.32712122453502e-10, -2.94501094452497e-10, -3.43740855079457e-10, -3.78458372103712e-10, -3.97369627698245e-10, -3.99936169806685e-10, -3.86384491953524e-10, -3.57687455947476e-10, 
0.49, 0, -4.11441016839439e-11, -8.0512208373277e-11, -1.16413504263719e-10, -1.47323242353075e-10, -1.71955277088766e-10, -1.89322605328988e-10, -1.98782901211195e-10, -2.00066805794823e-10, -1.93287621750147e-10, -1.78932020124307e-10, 
0.5, 0, -8.02065819321764e-26, -1.56951027562517e-25, -2.26937249462016e-25, -2.87192895814686e-25, -3.35210746036834e-25, -3.69066729724187e-25, -3.87508692623451e-25, -3.90011544647562e-25, -3.76796158765779e-25, -3.48811254712376e-25, 
0.51, 0, 4.11441016839438e-11, 8.05122083732767e-11, 1.16413504263718e-10, 1.47323242353074e-10, 1.71955277088765e-10, 1.89322605328988e-10, 1.98782901211195e-10, 2.00066805794823e-10, 1.93287621750146e-10, 1.78932020124306e-10, 
0.52, 0, 8.22475991069131e-11, 1.60944960917246e-10, 2.32712122453501e-10, 2.94501094452497e-10, 3.43740855079456e-10, 3.78458372103711e-10, 3.97369627698244e-10, 3.99936169806684e-10, 3.86384491953523e-10, 3.57687455947475e-10, 
0.53, 0, 1.23269928079437e-10, 2.4121888021591e-10, 3.48781081874098e-10, 4.41388309527242e-10, 5.1518720234652e-10, 5.67220646157001e-10, 5.95564198337773e-10, 5.99410845103826e-10, 5.79100047312107e-10, 5.36089897435753e-10, 
0.54, 0, 1.64170604515505e-10, 3.2125474560251e-10, 4.64505836475735e-10, 5.87839927629941e-10, 6.86125122044173e-10, 7.55423141913913e-10, 7.93171019016879e-10, 7.98293974264598e-10, 7.71244100839589e-10, 7.13963282918181e-10, 
0.55, 0, 2.04909264385474e-10, 4.00973571340755e-10, 5.7977217989724e-10, 7.33711418694844e-10, 8.56385919083258e-10, 9.42880126233096e-10, 9.89995075660913e-10, 9.96389283651971e-10, 9.62627029552972e-10, 8.91132072838199e-10, 
0.56, 0, 2.45445703550489e-10, 4.80296684574213e-10, 6.94466358173929e-10, 8.78858825171548e-10, 1.02580156661293e-09, 1.12940660170299e-09, 1.18584212668882e-09, 1.19350127711191e-09, 1.15305996160756e-09, 1.06742142299e-09, 
0.57, 0, 2.85739917439119e-10, 5.59145802966918e-10, 8.0847518199904e-10, 1.02313890409372e-09, 1.19420487184288e-09, 1.3148184892119e-09, 1.38051889470615e-09, 1.3894354289045e-09, 1.34235496269065e-09, 1.24265735706867e-09, 
0.58, 0, 3.25752140527035e-10, 6.37443111958584e-10, 9.21686138427909e-10, 1.16640926844261e-09, 1.36142964104243e-09, 1.49893280961193e-09, 1.57383325724646e-09, 1.58399837567734e-09, 1.53032522149004e-09, 1.41666693836375e-09, 
0.59, 0, 3.65442885580783e-10, 7.15111341558188e-10, 1.03398750191467e-09, 1.30852852766584e-09, 1.52731084355365e-09, 1.68156786429722e-09, 1.76559443637306e-09, 1.77699810729182e-09, 1.71678523405423e-09, 1.58927844042693e-09, 
0.6, 0, 4.04772982626918e-10, 7.92073842600112e-10, 1.14526844457186e-09, 1.44935642721283e-09, 1.69168477465677e-09, 1.8625434145186e-09, 1.95561318695377e-09, 1.96824415631398e-09, 1.9015509868624e-09, 1.76032151654533e-09, 
0.61, 0, 4.43703617608034e-10, 8.68254662387625e-10, 1.25541914554419e-09, 1.58875398694908e-09, 1.85438921712687e-09, 2.04168085925744e-09, 2.14370198342299e-09, 2.15754778598286e-09, 2.08444013842357e-09, 1.92962736785309e-09, 
0.62, 0, 4.82196370687557e-10, 9.43578619649016e-10, 1.36433089938847e-09, 1.72658363831281e-09, 2.0152636013228e-09, 2.21880341148331e-09, 2.32967520484685e-09, 2.34472217647088e-09, 2.26527219922562e-09, 2.09702890991551e-09, 
0.63, 0, 5.20213254165486e-10, 1.01797137873244e-09, 1.47189622335271e-09, 1.86270936007849e-09, 2.17414916364994e-09, 2.39373627262143e-09, 2.51334931810862e-09, 2.52958260925246e-09, 2.44386870985667e-09, 2.26236093762121e-09, 
0.64, 0, 5.57716749967661e-10, 1.09135952296623e-09, 1.57800896344869e-09, 1.9969968125934e-09, 2.33088910324077e-09, 2.56630680505775e-09, 2.69454305903376e-09, 2.71194664939892e-09, 2.62005341712293e-09, 2.42546028821963e-09, 
0.65, 0, 5.94669846671576e-10, 1.16367062711228e-09, 1.68256439921307e-09, 2.12931347035463e-09, 2.48532873669835e-09, 2.73634470251146e-09, 2.87307761127576e-09, 2.8916343256197e-09, 2.79365244798937e-09, 2.58616600234295e-09, 
0.66, 0, 6.31036076032188e-10, 1.23483332884104e-09, 1.78545934705389e-09, 2.25952875279575e-09, 2.63731565075018e-09, 2.90368215810669e-09, 3.04877678278629e-09, 3.06846830787234e-09, 2.9644944811714e-09, 2.74431948285356e-09, 
0.67, 0, 6.66779548971664e-10, 1.30477739915746e-09, 1.88659226208029e-09, 2.38751415315407e-09, 2.78669985266171e-09, 3.06815402997766e-09, 3.2214671796955e-09, 3.24227408236578e-09, 3.13241091620826e-09, 2.89976465136029e-09, 
0.68, 0, 7.01864990997576e-10, 1.37343381170859e-09, 1.98586333831506e-09, 2.5131433652913e-09, 2.933333918261e-09, 3.22959800424377e-09, 3.39097837743079e-09, 3.41288012378443e-09, 3.29723603985138e-09, 3.05234810224897e-09, 
0.69, 0, 7.3625777701456e-10, 1.44073481090425e-09, 2.0831746071911e-09, 2.63629240834247e-09, 3.07707313742867e-09, 3.38785475519378e-09, 3.55714308890534e-09, 3.5801180645629e-09, 3.4588071896033e-09, 3.20191925407518e-09, 
0.7, 0, 7.6992396549511e-10, 1.50661397878356e-09, 2.17843003423456e-09, 2.75683974907005e-09, 3.21777565690923e-09, 3.54276810252108e-09, 3.71979732961023e-09, 3.74382286104454e-09, 3.61696491424593e-09, 3.34833049817001e-09, 
0.71, 0, 8.02830331975763e-10, 1.57100630056152e-09, 2.27153561383928e-09, 2.87466642180258e-09, 3.3553026203032e-09, 3.69418516545476e-09, 3.87878057944736e-09, 3.90383295635954e-09, 3.77155313119967e-09, 3.49143734431198e-09, 
0.72, 0, 8.34944401845637e-10, 1.63384822879072e-09, 2.36239946203896e-09, 2.98965614583949e-09, 3.48951830510151e-09, 3.84195651363453e-09, 4.03393594114344e-09, 4.05999043986209e-09, 3.92241928055804e-09, 3.63109856332146e-09, 
0.73, 0, 8.66234482394948e-10, 1.69507774607499e-09, 2.45093190718554e-09, 3.101695440206e-09, 3.62029025662734e-09, 3.98593631458036e-09, 4.1851102950886e-09, 4.21214120296907e-09, 4.06941447564592e-09, 3.76717632643679e-09, 
0.74, 0, 8.96669694091892e-10, 1.7546344262731e-09, 2.53704557844433e-09, 3.21067373564527e-09, 3.74748941875282e-09, 4.12598247761163e-09, 4.33215445044699e-09, 4.3601350912467e-09, 4.2123936499527e-09, 3.89953634133463e-09, 
0.75, 0, 9.26220001057011e-10, 1.81245949413206e-09, 2.62065549201842e-09, 3.31648348373679e-09, 3.87099026126188e-09, 4.2619567940734e-09, 4.47492329239014e-09, 4.50382605259475e-09, 4.35121570029543e-09, 4.0280479846603e-09, 
0.76, 0, 9.54856240704982e-10, 1.86849588329119e-09, 2.70167913501746e-09, 3.41902026303376e-09, 3.99067090373338e-09, 4.39372507373169e-09, 4.61327592530773e-09, 4.6430722813824e-09, 4.4857436260706e-09, 4.15258443093724e-09, 
0.77, 0, 9.8255015252457e-10, 1.92268829259977e-09, 2.78003654688791e-09, 3.51818288211445e-09, 4.10641323582244e-09, 4.52115727720308e-09, 4.7470758118546e-09, 4.77773635839323e-09, 4.61584466445723e-09, 4.27302277772844e-09, 
0.78, 0, 1.00927440596833e-09, 1.97498324069251e-09, 2.85565039832447e-09, 3.61387347944585e-09, 4.21810303382101e-09, 4.64412764428779e-09, 4.87619090769658e-09, 4.90768538644144e-09, 4.74139042143772e-09, 4.38924416692631e-09, 
0.79, 0, 1.03500262742458e-09, 2.02532911876931e-09, 2.92844606758472e-09, 3.70599761996127e-09, 4.32563007338296e-09, 4.76251481807992e-09, 5.00049379182232e-09, 5.03279112152526e-09, 4.86225699850726e-09, 4.50113390205129e-09, 
0.8, 0, 1.05970942624494e-09, 2.07367624152683e-09, 2.99835171413185e-09, 3.7944643882563e-09, 4.42888823830212e-09, 4.87620196473198e-09, 5.11986179229247e-09, 5.15293009938837e-09, 4.97832511494667e-09, 4.60858156144343e-09, 
0.81, 0, 1.08337041980187e-09, 2.11997689619193e-09, 3.06529834953253e-09, 3.87918647831136e-09, 4.52777562523624e-09, 4.98507688875585e-09, 5.23417710730202e-09, 5.26798375736418e-09, 5.0894802255381e-09, 4.71148110723523e-09, 
0.82, 0, 1.10596225755135e-09, 2.1641853896084e-09, 3.12921990554016e-09, 3.96008027965219e-09, 4.62219464427323e-09, 5.08903214374615e-09, 5.34332692143653e-09, 5.37783855138285e-09, 5.19561263360732e-09, 4.80973098999819e-09, 
0.83, 0, 1.12746264407706e-09, 2.2062580933306e-09, 3.19005329929633e-09, 4.03706595986328e-09, 4.71205211524064e-09, 5.18796513841686e-09, 5.44720351700727e-09, 5.48238606802563e-09, 5.29661759928109e-09, 4.90323424895988e-09, 
0.84, 0, 1.14785036109329e-09, 2.24615348667944e-09, 3.24773849558589e-09, 4.11006754337287e-09, 4.79725935966325e-09, 5.28177823784658e-09, 5.54570438035556e-09, 5.58152313151575e-09, 5.39239544285276e-09, 4.99189860769249e-09, 
0.85, 0, 1.16710528838477e-09, 2.28383219771834e-09, 3.30221856608453e-09, 4.17901298643162e-09, 4.87773228827802e-09, 5.37037885983236e-09, 5.63873230302145e-09, 5.67515190554053e-09, 5.48285164315412e-09, 5.07563656517853e-09, 
0.86, 0, 1.18520842366295e-09, 2.31925704210848e-09, 3.35343974554013e-09, 4.24383424821112e-09, 4.95339148402002e-09, 5.45367956625718e-09, 5.72619547767665e-09, 5.76317998980392e-09, 5.56789693083639e-09, 5.15436548216377e-09, 
0.87, 0, 1.20214190131891e-09, 2.35239305980536e-09, 3.40135148483256e-09, 4.30446735795195e-09, 5.02416228039748e-09, 5.53159814938082e-09, 5.80800758872735e-09, 5.84552051121454e-09, 5.64744737646827e-09, 5.2280076627122e-09, 
0.88, 0, 1.21788901005463e-09, 2.38320754956007e-09, 3.4459065008596e-09, 4.36085247809512e-09, 5.08997483517866e-09, 5.60405771296896e-09, 5.88408789749723e-09, 5.92209220961883e-09, 5.72142447336416e-09, 5.29649043088255e-09, 
0.89, 0, 1.23243420937494e-09, 2.4116701011915e-09, 3.48706082319963e-09, 4.41293396333451e-09, 5.15076419931763e-09, 5.67098674818048e-09, 5.95436132190682e-09, 5.99281951799508e-09, 5.78975521506079e-09, 5.35974620245065e-09, 
0.9, 0, 1.24576314492419e-09, 2.43775262559751e-09, 3.52477383750512e-09, 4.46066041553206e-09, 5.20647038105116e-09, 5.73231920413808e-09, 6.01875851057044e-09, 6.05763263702894e-09, 5.85237216736577e-09, 5.41771255160694e-09, 
0.91, 0, 1.2578626626522e-09, 2.4614293824755e-09, 3.55900832558409e-09, 4.50398473444155e-09, 5.25703840510339e-09, 5.78799455311248e-09, 6.07721591123765e-09, 6.11646760399691e-09, 5.90921353490701e-09, 5.47033227256315e-09, 
0.92, 0, 1.26872082179578e-09, 2.48267700572495e-09, 3.58973050213e-09, 4.5428641641908e-09, 5.30241836693972e-09, 5.837957850256e-09, 6.12967583351164e-09, 6.16926635588981e-09, 5.9602232221173e-09, 5.51755343600757e-09, 
0.93, 0, 1.27832690666276e-09, 2.50147452650698e-09, 3.61691004806371e-09, 4.57726033547664e-09, 5.3425654820166e-09, 5.88215978782652e-09, 6.17608650578268e-09, 6.215976786714e-09, 6.00535088859383e-09, 5.55932944035294e-09, 
0.94, 0, 1.28667143720715e-09, 2.51780339393803e-09, 3.64052014045483e-09, 4.6071393034307e-09, 5.37744012997848e-09, 5.92055674384821e-09, 6.21640212632048e-09, 6.25655279891368e-09, 6.04455199877811e-09, 5.59561905772666e-09, 
0.95, 0, 1.29374617838473e-09, 2.53164749339735e-09, 3.66053747899264e-09, 4.63247158111894e-09, 5.40700789375829e-09, 5.9531108251612e-09, 6.25058290847491e-09, 6.2909543488636e-09, 6.07778786590721e-09, 5.62638647465768e-09, 
0.96, 0, 1.29954414828012e-09, 2.5429931624302e-09, 3.67694230898074e-09, 4.65323216864169e-09, 5.43123959354294e-09, 5.97978990481754e-09, 6.27859511994071e-09, 6.31914748638732e-09, 6.10502569019288e-09, 5.65160132742009e-09, 
0.97, 0, 1.30405962499703e-09, 2.551829204231e-09, 3.68971844083249e-09, 4.66940057780552e-09, 5.45011131557025e-09, 6.0005676537866e-09, 6.3004111160471e-09, 6.3411043882619e-09, 6.12623859119101e-09, 5.67123873199843e-09, 
0.98, 0, 1.30728815230509e-09, 2.55814689869331e-09, 3.69885326604825e-09, 4.68096085234262e-09, 5.46360443572902e-09, 6.01542356693869e-09, 6.3160093670398e-09, 6.35680338567607e-09, 6.14140563432938e-09, 5.68527930864523e-09, 
0.99, 0, 1.30922654403763e-09, 2.56194001101543e-09, 3.70433776965839e-09, 4.6879015836577e-09, 5.47170563793868e-09, 6.0243429832811e-09, 6.32537447932829e-09, 6.36622898561475e-09, 6.15051185156756e-09, 5.6937092010065e-09, 
1, 0, 1.30987288723605e-09, 2.56320479785343e-09, 3.70616653911999e-09, 4.69021592208694e-09, 5.47440692729071e-09, 6.02731710042676e-09, 6.3284972106774e-09, 6.36937188614877e-09, 6.15354825616854e-09, 5.69652008979621e-09, 
