# radius = 1,
# length = 1,
# E-field = 1,
# omega = 1e+09,
# mode = TM010,
0.19, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.2, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.21, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.22, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.23, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.24, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.25, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.26, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.27, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.28, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.29, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.3, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.31, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.32, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.33, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.34, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.35, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.36, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.37, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.38, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.39, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.4, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.41, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.42, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.43, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.44, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.45, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.46, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.47, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.48, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.49, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.5, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.51, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.52, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.53, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.54, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.55, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.56, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.57, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.58, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.59, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.6, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.61, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.62, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.63, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.64, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.65, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.66, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.67, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.68, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.69, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.7, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.71, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.72, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.73, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.74, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.75, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.76, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.77, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.78, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.79, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.8, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.81, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.82, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.83, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.84, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.85, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.86, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.87, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.88, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.89, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.9, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.91, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.92, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.93, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.94, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.95, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.96, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.97, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.98, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
0.99, -1.83697019872103e-16, -1.81050719071101e-16, -1.73226090972541e-16, -1.60560476627967e-16, -1.43598114347741e-16, -1.23064096575156e-16, -9.98297628505483e-17, -7.48712665519278e-17, -4.92233912242467e-17, -2.3930923281197e-17, -2.43927843507033e-31, 
