# radius = 1,
# length = 1,
# E-field = 1,
# omega = 2e+09,
# mode = TM011,
0.19, 0, -1.26183897621489e-10, -2.46921037107445e-10, -3.57025894418891e-10, -4.51822258100259e-10, -5.27365677985164e-10, -5.80629136875512e-10, -6.09642700380661e-10, -6.13580277770994e-10, -5.92789354395835e-10, -5.48762490478259e-10, 
0.2, 0, -1.20732331043157e-10, -2.36253222126646e-10, -3.41601181200319e-10, -4.3230202478971e-10, -5.04581716173434e-10, -5.55544015424507e-10, -5.83304095909203e-10, -5.8707155678146e-10, -5.6717887086085e-10, -5.25054114774828e-10, 
0.21, 0, -1.1516828389185e-10, -2.25365301250745e-10, -3.25858214401629e-10, -4.12379036235171e-10, -4.81327659565573e-10, -5.29941320026008e-10, -5.56422054743035e-10, -5.60015889133033e-10, -5.41039973736707e-10, -5.00856571114789e-10, 
0.22, 0, -1.09513714919702e-10, -2.14300244129221e-10, -3.09859124320498e-10, -3.92131919370519e-10, -4.57695281299244e-10, -5.03922092821996e-10, -5.29102668017404e-10, -5.32520051185364e-10, -5.14475821308628e-10, -4.76265356148161e-10, 
0.23, 0, -1.0379094012712e-10, -2.03101719487388e-10, -2.93667052056187e-10, -3.71640580315992e-10, -4.33777847574859e-10, -4.7758901981519e-10, -5.01453752870674e-10, -5.04692556449177e-10, -4.87591250150241e-10, -4.51377520165761e-10, 
0.24, 0, -9.80225446917221e-11, -1.91813922785889e-10, -2.77345900320469e-10, -3.50985889025234e-10, -4.09669749576492e-10, -4.51046025614312e-10, -4.73584426939341e-10, -4.76643227333025e-10, -4.60492361381514e-10, -4.26291284086039e-10, 
0.25, 0, -9.2231293834964e-11, -1.804814018014e-10, -2.60960081242821e-10, -3.30249360128539e-10, -3.85466130952998e-10, -4.24397863291131e-10, -4.45604677720574e-10, -4.48482761724408e-10, -4.33286101936115e-10, -4.01105651821992e-10, 
0.26, 0, -8.64400429782058e-11, -1.69148880816912e-10, -2.44574262165172e-10, -3.09512831231845e-10, -3.61262512329505e-10, -3.97749700967951e-10, -4.17624928501807e-10, -4.20322296115791e-10, -4.06079842490715e-10, -3.75920019557945e-10, 
0.27, 0, -8.06716475428084e-11, -1.57861084115412e-10, -2.28253110429454e-10, -2.88858139941087e-10, -3.37154414331137e-10, -3.71206706767072e-10, -3.89755602570475e-10, -3.92272966999638e-10, -3.78980953721989e-10, -3.50833783478224e-10, 
0.28, 0, -7.49488727502262e-11, -1.4666255947358e-10, -2.12061038165143e-10, -2.68366800886559e-10, -3.13236980606752e-10, -3.44873633760266e-10, -3.62106687423745e-10, -3.64445472263452e-10, -3.52096382563601e-10, -3.25945947495823e-10, 
0.29, 0, -6.92943037780782e-11, -1.35597502352055e-10, -1.96061948084012e-10, -2.48119684021907e-10, -2.89604602340424e-10, -3.18854406556255e-10, -3.34787300698113e-10, -3.36949634315782e-10, -3.25532230135523e-10, -3.01354732529196e-10, 
0.3, 0, -6.37302566267708e-11, -1.24709581476154e-10, -1.80318981285322e-10, -2.28196695467369e-10, -2.66350545732563e-10, -2.93251711157756e-10, -3.07905259531945e-10, -3.09893966667356e-10, -2.99393333011379e-10, -2.77157188869156e-10, 
0.31, 0, -5.82786900484388e-11, -1.14041766495356e-10, -1.6489426806675e-10, -2.0867646215682e-10, -2.43566583920832e-10, -2.6816658970675e-10, -2.81566655060488e-10, -2.83385245677821e-10, -2.73782849476395e-10, -2.53448813165725e-10, 
0.32, 0, -5.29611188857829e-11, -1.03636158401729e-10, -1.49848682724489e-10, -1.89636021533191e-10, -2.21342634793501e-10, -2.43698041717303e-10, -2.55875433722626e-10, -2.57528089158242e-10, -2.48801852408764e-10, -2.30323171546478e-10, 
0.33, 0, -4.77985291628152e-11, -9.35338233765478e-11, -1.3524160331021e-10, -1.71150517516875e-10, -1.99766406124618e-10, -2.19942633369711e-10, -2.30932987031777e-10, -2.3242454349239e-10, -2.24548930391181e-10, -2.07871530353784e-10, 
0.34, 0, -4.28112952626091e-11, -8.37746307208395e-11, -1.21130677293021e-10, -1.53292903947e-10, -1.78923049431499e-10, -1.9699411640791e-10, -2.0683775142991e-10, -2.08173680906289e-10, -2.01119798626743e-10, -1.86182495958253e-10, 
0.35, 0, -3.80190995189185e-11, -7.43970955094651e-11, -1.07571594051245e-10, -1.36133656665958e-10, -1.58894823920587e-10, -1.74943058144167e-10, -1.8368481980388e-10, -1.84871208475402e-10, -1.78606921194773e-10, -1.65341665069866e-10, 
0.36, 0, -3.34408545389975e-11, -6.54382265897154e-11, -9.46178650918798e-11, -1.19740495383454e-10, -1.39760771847947e-10, -1.53876484031279e-10, -1.61565566197247e-10, -1.62609090412525e-10, -1.57099146137339e-10, -1.45431286926869e-10, 
0.37, 0, -2.90946285641809e-11, -5.69333805242989e-11, -8.23206128651323e-11, -1.04178116417746e-10, -1.21596406575594e-10, -1.33877534212868e-10, -1.40567285198669e-10, -1.41475185127059e-10, -1.36681354816625e-10, -1.26529938695607e-10, 
0.38, 0, -2.49975741627894e-11, -4.89161220551413e-11, -7.07283690074617e-11, -8.95079373688386e-11, -1.04473414554749e-10, -1.15025135407216e-10, -1.20772847430047e-10, -1.21552898488002e-10, -1.17434126926971e-10, -1.08712215362344e-10, 
0.39, 0, -2.11658605367792e-11, -4.14180916386832e-11, -5.98868828093816e-11, -7.57878547312691e-11, -8.84593724121666e-11, -9.73936894195657e-11, -1.02260372494034e-10, -1.02920854659093e-10, -9.94334224836378e-11, -9.20484353409324e-11, 
0.4, 0, -1.76146097092888e-11, -3.44688805754542e-11, -4.98389406639118e-11, -6.30720154030989e-11, -7.36174802560637e-11, -8.10527795121904e-11, -8.51029206716582e-11, -8.56525858051517e-11, -8.27502820433221e-11, -7.66043629581599e-11, 
0.41, 0, -1.43578368449221e-11, -2.80959142267284e-11, -4.06241972082326e-11, -5.14106029928418e-11, -6.00063122541652e-11, -6.60668957910426e-11, -6.93682045867678e-11, -6.9816241894224e-11, -6.74505463395403e-11, -6.2440948911996e-11, 
0.42, 0, -1.14083949382966e-11, -2.23243437791527e-11, -3.22790188249476e-11, -4.08496397676888e-11, -4.76795854682233e-11, -5.24951806927706e-11, -5.51183219752421e-11, -5.54743217407889e-11, -5.3594596439331e-11, -4.96140897270324e-11, 
0.43, 0, -8.77792408914618e-12, -1.7176946984504e-11, -2.48363401205863e-11, -3.14308050246441e-11, -3.66859478573162e-11, -4.03911955765403e-11, -4.24095106135965e-11, -4.26834263514918e-11, -4.12371154467688e-11, -3.81744071564376e-11, 
0.44, 0, -6.47680556416443e-12, -1.26740382663088e-11, -1.83255339477583e-11, -2.31912706013825e-11, -2.7068786286579e-11, -2.98027093418207e-11, -3.1291926374172e-11, -3.149403554683e-11, -3.04268726937353e-11, -2.81670484010238e-11, 
0.45, 0, -4.51412082688847e-12, -8.83338854809469e-12, -1.27722954839234e-11, -1.61635541759871e-11, -1.88660552990683e-11, -2.07715099063611e-11, -2.18094452828203e-11, -2.19503087403631e-11, -2.12065312696467e-11, -1.96315079338715e-11, 
0.46, 0, -2.89761569731094e-12, -5.67015511967338e-12, -8.19854082426504e-12, -1.0375390934531e-11, -1.21101273265203e-11, -1.33332392883707e-11, -1.39994903602755e-11, -1.40899106616822e-11, -1.36124796497304e-11, -1.26014716336869e-11, 
0.47, 0, -1.63366978266736e-12, -3.196821818243e-12, -4.62232048887511e-12, -5.84962411296781e-12, -6.82766493015291e-12, -7.51725294375606e-12, -7.89288393058801e-12, -7.94386271092969e-12, -7.67468808633823e-12, -7.10468384202884e-12, 
0.48, 0, -7.27271300040854e-13, -1.42314976038579e-12, -2.05774818559778e-12, -2.60411484531612e-12, -3.03951557571701e-12, -3.34650391354799e-12, -3.51372597949259e-12, -3.53642053150484e-12, -3.41659033005189e-12, -3.16283786906748e-12, 
0.49, 0, -1.81997390148268e-13, -3.56138819400403e-13, -5.14945109672405e-13, -6.51671673923158e-13, -7.60629358073708e-13, -8.37452238734687e-13, -8.79299042775227e-13, -8.84978284121039e-13, -8.54991147375571e-13, -7.91490379999947e-13, 
0.5, 0, -6.91623925982737e-43, -1.35339373970088e-42, -1.95688717364077e-42, -2.47647354285298e-42, -2.89053300390788e-42, -3.18247423605832e-42, -3.34149987305658e-42, -3.36308204625694e-42, -3.24912535035055e-42, -3.00781062600497e-42, 
0.51, 0, -1.81997390148267e-13, -3.56138819400401e-13, -5.14945109672401e-13, -6.51671673923153e-13, -7.60629358073702e-13, -8.37452238734681e-13, -8.79299042775221e-13, -8.84978284121032e-13, -8.54991147375564e-13, -7.91490379999941e-13, 
0.52, 0, -7.27271300040851e-13, -1.42314976038578e-12, -2.05774818559777e-12, -2.60411484531611e-12, -3.039515575717e-12, -3.34650391354798e-12, -3.51372597949258e-12, -3.53642053150483e-12, -3.41659033005187e-12, -3.16283786906747e-12, 
0.53, 0, -1.63366978266736e-12, -3.196821818243e-12, -4.62232048887512e-12, -5.84962411296782e-12, -6.82766493015292e-12, -7.51725294375608e-12, -7.89288393058803e-12, -7.9438627109297e-12, -7.67468808633824e-12, -7.10468384202885e-12, 
0.54, 0, -2.89761569731095e-12, -5.67015511967339e-12, -8.19854082426505e-12, -1.0375390934531e-11, -1.21101273265204e-11, -1.33332392883707e-11, -1.39994903602756e-11, -1.40899106616823e-11, -1.36124796497305e-11, -1.26014716336869e-11, 
0.55, 0, -4.51412082688847e-12, -8.8333885480947e-12, -1.27722954839234e-11, -1.61635541759872e-11, -1.88660552990683e-11, -2.07715099063612e-11, -2.18094452828203e-11, -2.19503087403631e-11, -2.12065312696467e-11, -1.96315079338715e-11, 
0.56, 0, -6.47680556416444e-12, -1.26740382663088e-11, -1.83255339477583e-11, -2.31912706013825e-11, -2.70687862865791e-11, -2.98027093418208e-11, -3.1291926374172e-11, -3.149403554683e-11, -3.04268726937353e-11, -2.81670484010238e-11, 
0.57, 0, -8.77792408914616e-12, -1.71769469845039e-11, -2.48363401205863e-11, -3.14308050246441e-11, -3.66859478573162e-11, -4.03911955765403e-11, -4.24095106135965e-11, -4.26834263514917e-11, -4.12371154467687e-11, -3.81744071564375e-11, 
0.58, 0, -1.14083949382966e-11, -2.23243437791526e-11, -3.22790188249475e-11, -4.08496397676887e-11, -4.76795854682231e-11, -5.24951806927705e-11, -5.5118321975242e-11, -5.54743217407888e-11, -5.35945964393309e-11, -4.96140897270323e-11, 
0.59, 0, -1.4357836844922e-11, -2.80959142267283e-11, -4.06241972082326e-11, -5.14106029928418e-11, -6.00063122541651e-11, -6.60668957910426e-11, -6.93682045867677e-11, -6.9816241894224e-11, -6.74505463395403e-11, -6.24409489119959e-11, 
0.6, 0, -1.76146097092888e-11, -3.44688805754542e-11, -4.98389406639118e-11, -6.30720154030988e-11, -7.36174802560637e-11, -8.10527795121904e-11, -8.51029206716581e-11, -8.56525858051516e-11, -8.2750282043322e-11, -7.66043629581599e-11, 
0.61, 0, -2.11658605367792e-11, -4.14180916386832e-11, -5.98868828093815e-11, -7.57878547312691e-11, -8.84593724121666e-11, -9.73936894195656e-11, -1.02260372494034e-10, -1.02920854659093e-10, -9.94334224836378e-11, -9.20484353409323e-11, 
0.62, 0, -2.49975741627894e-11, -4.89161220551413e-11, -7.07283690074617e-11, -8.95079373688386e-11, -1.04473414554749e-10, -1.15025135407215e-10, -1.20772847430047e-10, -1.21552898488002e-10, -1.17434126926971e-10, -1.08712215362344e-10, 
0.63, 0, -2.90946285641809e-11, -5.69333805242989e-11, -8.23206128651323e-11, -1.04178116417746e-10, -1.21596406575594e-10, -1.33877534212868e-10, -1.40567285198669e-10, -1.41475185127059e-10, -1.36681354816624e-10, -1.26529938695607e-10, 
0.64, 0, -3.34408545389975e-11, -6.54382265897154e-11, -9.46178650918798e-11, -1.19740495383454e-10, -1.39760771847947e-10, -1.53876484031279e-10, -1.61565566197247e-10, -1.62609090412525e-10, -1.57099146137339e-10, -1.45431286926869e-10, 
0.65, 0, -3.80190995189184e-11, -7.4397095509465e-11, -1.07571594051245e-10, -1.36133656665958e-10, -1.58894823920587e-10, -1.74943058144167e-10, -1.8368481980388e-10, -1.84871208475402e-10, -1.78606921194773e-10, -1.65341665069866e-10, 
0.66, 0, -4.28112952626092e-11, -8.37746307208396e-11, -1.21130677293022e-10, -1.53292903947e-10, -1.78923049431499e-10, -1.9699411640791e-10, -2.0683775142991e-10, -2.08173680906289e-10, -2.01119798626744e-10, -1.86182495958253e-10, 
0.67, 0, -4.77985291628152e-11, -9.35338233765478e-11, -1.3524160331021e-10, -1.71150517516875e-10, -1.99766406124619e-10, -2.19942633369711e-10, -2.30932987031777e-10, -2.3242454349239e-10, -2.24548930391181e-10, -2.07871530353784e-10, 
0.68, 0, -5.2961118885783e-11, -1.03636158401729e-10, -1.49848682724489e-10, -1.89636021533191e-10, -2.21342634793501e-10, -2.43698041717303e-10, -2.55875433722626e-10, -2.57528089158242e-10, -2.48801852408764e-10, -2.30323171546478e-10, 
0.69, 0, -5.82786900484388e-11, -1.14041766495356e-10, -1.6489426806675e-10, -2.0867646215682e-10, -2.43566583920832e-10, -2.68166589706751e-10, -2.81566655060488e-10, -2.83385245677821e-10, -2.73782849476395e-10, -2.53448813165725e-10, 
0.7, 0, -6.37302566267708e-11, -1.24709581476154e-10, -1.80318981285322e-10, -2.28196695467368e-10, -2.66350545732563e-10, -2.93251711157756e-10, -3.07905259531945e-10, -3.09893966667355e-10, -2.99393333011379e-10, -2.77157188869156e-10, 
0.71, 0, -6.92943037780782e-11, -1.35597502352055e-10, -1.96061948084012e-10, -2.48119684021907e-10, -2.89604602340424e-10, -3.18854406556254e-10, -3.34787300698113e-10, -3.36949634315782e-10, -3.25532230135522e-10, -3.01354732529195e-10, 
0.72, 0, -7.49488727502262e-11, -1.4666255947358e-10, -2.12061038165144e-10, -2.68366800886559e-10, -3.13236980606752e-10, -3.44873633760267e-10, -3.62106687423745e-10, -3.64445472263452e-10, -3.52096382563601e-10, -3.25945947495823e-10, 
0.73, 0, -8.06716475428084e-11, -1.57861084115412e-10, -2.28253110429454e-10, -2.88858139941087e-10, -3.37154414331137e-10, -3.71206706767072e-10, -3.89755602570475e-10, -3.92272966999638e-10, -3.78980953721988e-10, -3.50833783478224e-10, 
0.74, 0, -8.64400429782058e-11, -1.69148880816912e-10, -2.44574262165172e-10, -3.09512831231845e-10, -3.61262512329505e-10, -3.97749700967951e-10, -4.17624928501807e-10, -4.20322296115791e-10, -4.06079842490715e-10, -3.75920019557945e-10, 
0.75, 0, -9.22312938349639e-11, -1.804814018014e-10, -2.60960081242821e-10, -3.30249360128539e-10, -3.85466130952998e-10, -4.24397863291131e-10, -4.45604677720574e-10, -4.48482761724408e-10, -4.33286101936114e-10, -4.01105651821992e-10, 
0.76, 0, -9.80225446917221e-11, -1.91813922785889e-10, -2.77345900320469e-10, -3.50985889025233e-10, -4.09669749576491e-10, -4.51046025614312e-10, -4.73584426939341e-10, -4.76643227333024e-10, -4.60492361381514e-10, -4.26291284086039e-10, 
0.77, 0, -1.0379094012712e-10, -2.03101719487388e-10, -2.93667052056187e-10, -3.71640580315992e-10, -4.33777847574859e-10, -4.7758901981519e-10, -5.01453752870674e-10, -5.04692556449177e-10, -4.87591250150241e-10, -4.51377520165761e-10, 
0.78, 0, -1.09513714919702e-10, -2.14300244129221e-10, -3.09859124320498e-10, -3.92131919370519e-10, -4.57695281299244e-10, -5.03922092821996e-10, -5.29102668017403e-10, -5.32520051185364e-10, -5.14475821308628e-10, -4.76265356148161e-10, 
0.79, 0, -1.1516828389185e-10, -2.25365301250745e-10, -3.25858214401629e-10, -4.12379036235171e-10, -4.81327659565573e-10, -5.29941320026008e-10, -5.56422054743035e-10, -5.60015889133033e-10, -5.41039973736707e-10, -5.00856571114789e-10, 
0.8, 0, -1.20732331043157e-10, -2.36253222126646e-10, -3.41601181200319e-10, -4.3230202478971e-10, -5.04581716173434e-10, -5.55544015424506e-10, -5.83304095909203e-10, -5.8707155678146e-10, -5.6717887086085e-10, -5.25054114774828e-10, 
0.81, 0, -1.26183897621489e-10, -2.46921037107445e-10, -3.57025894418891e-10, -4.51822258100259e-10, -5.27365677985165e-10, -5.80629136875512e-10, -6.09642700380661e-10, -6.13580277770995e-10, -5.92789354395835e-10, -5.48762490478259e-10, 
0.82, 0, -1.31501468784145e-10, -2.57326645201072e-10, -3.72071479761153e-10, -4.70862698723887e-10, -5.49589627112495e-10, -6.0509768486496e-10, -6.35333921718523e-10, -6.39437434290573e-10, -6.17770351463465e-10, -5.71888132097507e-10, 
0.83, 0, -1.36664058507113e-10, -2.67428980226253e-10, -3.86678559175432e-10, -4.89348202740204e-10, -5.71165855781378e-10, -6.28853093212551e-10, -6.60276368409372e-10, -6.64540979956426e-10, -6.42023273481048e-10, -5.943397732902e-10, 
0.84, 0, -1.41651292407319e-10, -2.77188172881961e-10, -4.0078948519262e-10, -5.07205816310079e-10, -5.92009212474497e-10, -6.51801610174352e-10, -6.84371604011238e-10, -6.88791842542526e-10, -6.65452405245485e-10, -6.16028807685731e-10, 
0.85, 0, -1.46443488151009e-10, -2.86565708093336e-10, -4.14348568434396e-10, -5.24365063591121e-10, -6.1203743798541e-10, -6.73852668438095e-10, -7.07524535637268e-10, -7.12094314973414e-10, -6.87965282677456e-10, -6.36869638574119e-10, 
0.86, 0, -1.5102173313093e-10, -2.95524577013085e-10, -4.27302297393762e-10, -5.40758224873625e-10, -6.31171490058049e-10, -6.94919242550983e-10, -7.29643789243901e-10, -7.3435643303629e-10, -7.0947305773489e-10, -6.56780016717115e-10, 
0.87, 0, -1.55367959105747e-10, -3.04029423078502e-10, -4.39599549620509e-10, -5.56320603839332e-10, -6.49335855330402e-10, -7.14918192369394e-10, -7.50642070242479e-10, -7.55490338321757e-10, -7.29890849055605e-10, -6.75681364948377e-10, 
0.88, 0, -1.59465013507139e-10, -3.12046681547659e-10, -4.5119179347818e-10, -5.7099078288824e-10, -6.66458847351248e-10, -7.33770591175047e-10, -7.70436508011102e-10, -7.75412624960813e-10, -7.49138076945258e-10, -6.9349908828164e-10, 
0.89, 0, -1.63296727133149e-10, -3.19544711964118e-10, -4.6203327967626e-10, -5.8471086552581e-10, -6.8247288949383e-10, -7.51402037162697e-10, -7.88948982947114e-10, -7.94044668789723e-10, -7.67138781388591e-10, -7.10162868303052e-10, 
0.9, 0, -1.66847977960639e-10, -3.26493923027347e-10, -4.7208122182173e-10, -5.9742670485398e-10, -6.97314781649933e-10, -7.67742947070072e-10, -8.0610643476949e-10, -8.11312937643664e-10, -7.83821921828907e-10, -7.25606940685824e-10, 
0.91, 0, -1.70104750825006e-10, -3.32866889376072e-10, -4.81295965277409e-10, -6.09088117264237e-10, -7.10925949651832e-10, -7.8272883079122e-10, -8.21841150854381e-10, -8.27149281554592e-10, -7.99121657532689e-10, -7.39770354731988e-10, 
0.92, 0, -1.73054192731631e-10, -3.38638459823648e-10, -4.89641143660694e-10, -6.1964908048939e-10, -7.23252676437773e-10, -7.96300545889492e-10, -8.36091033465906e-10, -8.41491201708027e-10, -8.12977607432898e-10, -7.52597213916952e-10, 
0.93, 0, -1.75684663580782e-10, -3.43785856618297e-10, -4.97083822365055e-10, -6.29067915232435e-10, -7.34246314048681e-10, -8.08404531005722e-10, -8.48799844827552e-10, -8.54282097097324e-10, -8.2533508842546e-10, -7.64036896487547e-10, 
0.94, 0, -1.77985782105764e-10, -3.48288765336492e-10, -5.03594628537883e-10, -6.37307449655696e-10, -7.43863475619418e-10, -8.18993017240442e-10, -8.59917429066977e-10, -8.65471487901986e-10, -8.36145331178494e-10, -7.74044255242961e-10, 
0.95, 0, -1.79948466843039e-10, -3.52129415054706e-10, -5.09147867001718e-10, -6.44335166081091e-10, -7.52066206606928e-10, -8.28024216675901e-10, -8.69399910158328e-10, -8.75015214708452e-10, -8.45365672602582e-10, -7.82579795710113e-10, 
0.96, 0, -1.81564971972617e-10, -3.55292648483127e-10, -5.13721621661376e-10, -6.50123329322548e-10, -7.58822134579476e-10, -8.35462487293892e-10, -8.77209865080873e-10, -8.82875612787133e-10, -8.52959724222499e-10, -7.89609832010297e-10, 
0.97, 0, -1.82828917887261e-10, -3.57765981784558e-10, -5.17297841996766e-10, -6.54649096144111e-10, -7.64104596975844e-10, -8.41278473638506e-10, -8.8331647151056e-10, -8.89021660737886e-10, -8.58897515785891e-10, -7.95106619801955e-10, 
0.98, 0, -1.83735316369887e-10, -3.59539653842415e-10, -5.19862414300044e-10, -6.57894605411763e-10, -7.6789274633028e-10, -8.45449222668715e-10, -8.87695629461656e-10, -8.93429102917311e-10, -8.63155613542177e-10, -7.99048465774917e-10, 
0.99, 0, -1.8428059027978e-10, -3.606066647834e-10, -5.21405217375969e-10, -6.59847048583156e-10, -7.70171632547923e-10, -8.47958274343528e-10, -8.90330056398373e-10, -8.96080545164695e-10, -8.65717212724854e-10, -8.01419813263985e-10, 
1, 0, -1.84462587669928e-10, -3.60962803602801e-10, -5.21920162485642e-10, -6.60498720257079e-10, -7.70932261905997e-10, -8.48795726582263e-10, -8.91209355441148e-10, -8.96965523448816e-10, -8.66572203872229e-10, -8.02211303643984e-10, 
