# radius = 1,
# length = 1,
# E-field = 1,
# omega = 1e+00,
# mode = TM011,
0.19, 0, -2.21280372387328e-19, -4.33009124550102e-19, -6.26092745255929e-19, -7.92330871132343e-19, -9.2480638027922e-19, -1.01821099243701e-18, -1.06909016369197e-18, -1.07599523325838e-18, -1.03953556325728e-18, -9.62328558034233e-19, 
0.2, 0, -2.11720319914023e-19, -4.14301681556138e-19, -5.99043443805345e-19, -7.58099526424616e-19, -8.84851650324043e-19, -9.74220870712361e-19, -1.02290189153153e-18, -1.02950863898887e-18, -9.94624148722917e-19, -9.20752744453877e-19, 
0.21, 0, -2.01963017684263e-19, -3.95208253382203e-19, -5.71436042057895e-19, -7.23161896429693e-19, -8.44072546153882e-19, -9.29323113718887e-19, -9.7576063030956e-19, -9.82062900465318e-19, -9.48786090155613e-19, -8.78319109315947e-19, 
0.22, 0, -1.92046973312262e-19, -3.75804193066341e-19, -5.43379493815656e-19, -6.87655864011679e-19, -8.02630004262699e-19, -8.83694912391606e-19, -9.27852425047309e-19, -9.33845264341787e-19, -9.02202289431122e-19, -8.3519511879225e-19, 
0.23, 0, -1.82011320894946e-19, -3.56166079569746e-19, -5.14984525456721e-19, -6.51721555259366e-19, -7.60687579430041e-19, -8.37516340395615e-19, -8.79366347543771e-19, -8.85046023599511e-19, -8.5505659152879e-19, -7.91550963571905e-19, 
0.24, 0, -1.71895666567554e-19, -3.3637141555459e-19, -4.86363198948776e-19, -6.15500786472573e-19, -7.1841079924505e-19, -7.90969643457599e-19, -8.3049375019567e-19, -8.35857766547448e-19, -8.07535058979415e-19, -7.47558887196449e-19, 
0.25, 0, -1.61739932196311e-19, -3.16498321516419e-19, -4.57628469591708e-19, -5.79136504478009e-19, -6.75966510844695e-19, -7.4423852012521e-19, -7.81427510816974e-19, -7.86474616764206e-19, -7.59825237561448e-19, -7.03392506293269e-19, 
0.26, 0, -1.51584197825069e-19, -2.96625227478247e-19, -4.2889374023464e-19, -5.42772222483444e-19, -6.33522222444339e-19, -6.9750739679282e-19, -7.32361271438278e-19, -7.37091466980963e-19, -7.1211541614348e-19, -6.59226125390089e-19, 
0.27, 0, -1.41468543497676e-19, -2.76830563463091e-19, -4.00272413726695e-19, -5.06551453696652e-19, -5.91245442259349e-19, -6.50960699854804e-19, -6.83488674090177e-19, -6.87903209928901e-19, -6.64593883594106e-19, -6.15234049014633e-19, 
0.28, 0, -1.3143289108036e-19, -2.57192449966497e-19, -3.7187744536776e-19, -4.70617144944338e-19, -5.4930301742669e-19, -6.04782127858813e-19, -6.35002596586639e-19, -6.39103969186625e-19, -6.17448185691773e-19, -5.71589893794289e-19, 
0.29, 0, -1.21516846708359e-19, -2.37788389650635e-19, -3.43820897125521e-19, -4.35111112526324e-19, -5.07860475535507e-19, -5.59153926531533e-19, -5.87094391324388e-19, -5.90886333063093e-19, -5.70864384967282e-19, -5.28465903270592e-19, 
0.3, 0, -1.11759544478599e-19, -2.18694961476699e-19, -3.16213495378071e-19, -4.00173482531401e-19, -4.67081371365347e-19, -5.14256169538059e-19, -5.39953130102416e-19, -5.43440594539542e-19, -5.25026326399979e-19, -4.86032268132662e-19, 
0.31, 0, -1.02199492005294e-19, -1.99987518482736e-19, -2.89164193927487e-19, -3.65942137823674e-19, -4.27126641410169e-19, -4.7026604781341e-19, -4.93764857941974e-19, -4.96954000270029e-19, -4.8011491186561e-19, -4.44456454552305e-19, 
0.32, 0, -9.2874418447983e-20, -1.81739890399623e-19, -2.62779744008942e-19, -3.32552173881889e-19, -3.88153968735526e-19, -4.2735717027086e-19, -4.48711858851864e-19, -4.5161001160443e-19, -4.36307386199271e-19, -4.0390254327154e-19, 
0.33, 0, -8.3821125611776e-20, -1.64024092278858e-19, -2.37164272992358e-19, -3.00135365639303e-19, -3.50317160675546e-19, -3.85698878646866e-19, -4.04971936436739e-19, -4.07587580550311e-19, -3.93776637691011e-19, -3.64530582050873e-19, 
0.34, 0, -7.50753427074415e-20, -1.46910040282044e-19, -2.1241887343924e-19, -2.68819647428218e-19, -3.13765541825647e-19, -3.45455579186607e-19, -3.62717712187499e-19, -3.65060443531107e-19, -3.52690515774742e-19, -3.26495954033903e-19, 
0.35, 0, -6.6671585344535e-20, -1.30465275753746e-19, -1.88641204136528e-19, -2.38728608081621e-19, -2.78643364726583e-19, -3.06786093807636e-19, -3.2211594422314e-19, -3.24196435727831e-19, -3.13211168603204e-19, -2.89948764521045e-19, 
0.36, 0, -5.8643019314056e-20, -1.1475469866666e-19, -1.65925104681975e-19, -2.09981003184526e-19, -2.45089240565568e-19, -2.69843033302338e-19, -2.83326869172631e-19, -2.85156828710294e-19, -2.75494403123284e-19, -2.55033248572483e-19, 
0.37, 0, -5.1021329698224e-20, -9.98403114910666e-20, -1.44360225142129e-19, -1.82690286399931e-19, -2.13235592141245e-19, -2.34772195052847e-19, -2.46503569794155e-19, -2.48095693971894e-19, -2.3968907017718e-19, -2.21887201778285e-19, 
0.38, 0, -4.38365958239341e-20, -8.57809744994144e-20, -1.2403167224448e-19, -1.56964161719041e-19, -1.83208131251397e-19, -2.01711987635393e-19, -2.11791370827394e-19, -2.13159294879822e-19, -2.05936477056131e-19, -1.90641436442158e-19, 
0.39, 0, -3.71171725533952e-20, -7.26321734717086e-20, -1.0501967350008e-19, -1.32904158402823e-19, -1.55125362565913e-19, -1.7079288458488e-19, -1.79327265463174e-19, -1.80485509440372e-19, -1.74369829825092e-19, -1.61419265325053e-19, 
0.4, 0, -3.08895783804437e-20, -6.04458007184899e-20, -8.73992605822174e-20, -1.10605230292397e-19, -1.29098115942999e-19, -1.42136909475454e-19, -1.49239374693929e-19, -1.50203286157439e-19, -1.45113707619255e-19, -1.34336014986027e-19, 
0.41, 0, -2.51783907741632e-20, -4.92699502855911e-20, -7.12399732106792e-20, -9.01553810696031e-20, -1.05229109034358e-19, -1.15857154349202e-19, -1.21646441678675e-19, -1.22432135131692e-19, -1.18283570987115e-19, -1.0949857064101e-19, 
0.42, 0, -2.00061491828422e-20, -3.91487281489106e-20, -5.66055847102443e-20, -7.16353169466768e-20, -8.36125419055461e-20, -9.20573333935291e-20, -9.66573631180113e-20, -9.72816564087948e-20, -9.39853062204356e-20, -8.70049543356822e-20, 
0.43, 0, -1.53932660810691e-20, -3.0122078148275e-20, -4.35538503265075e-20, -5.51181281556984e-20, -6.43337252713501e-20, -7.08313736286439e-20, -7.43707594885929e-20, -7.48511074381072e-20, -7.231480746943e-20, -6.69439380972444e-20, 
0.44, 0, -1.13579464110209e-20, -2.2225624347353e-20, -3.21362792923113e-20, -4.06690004948402e-20, -4.74687438133719e-20, -5.22630442205196e-20, -5.48745858331644e-20, -5.52290113488733e-20, -5.33575982923591e-20, -4.93946935917837e-20, 
0.45, 0, -7.91611573587313e-21, -1.54905304417501e-20, -2.23979315443356e-20, -2.83449580698012e-20, -3.30841559085492e-20, -3.64256258822672e-20, -3.82457846421893e-20, -3.84928075898743e-20, -3.71884941331198e-20, -3.44264796698757e-20, 
0.46, 0, -5.08135738887764e-21, -9.94337677014003e-21, -1.43772398921138e-20, -1.81946382457134e-20, -2.12367309536492e-20, -2.33816216686397e-20, -2.45499821969917e-20, -2.47085463113026e-20, -2.38713070588676e-20, -2.2098369033544e-20, 
0.47, 0, -2.86485886615215e-21, -5.6060554138112e-21, -8.10585834129184e-21, -1.02580996976826e-20, -1.19732253223952e-20, -1.31825103050296e-20, -1.3841229572806e-20, -1.3930627694995e-20, -1.34585939229405e-20, -1.24590151032919e-20, 
0.48, 0, -1.27536767474402e-21, -2.4956837986234e-21, -3.60853716972904e-21, -4.56666431749837e-21, -5.3301978394207e-21, -5.86854302445831e-21, -6.16178932387597e-21, -6.20158726176737e-21, -5.99144894696988e-21, -5.54646000528049e-21, 
0.49, 0, -3.19156810216268e-22, -6.2453714034812e-22, -9.03025249458916e-22, -1.14279360043664e-21, -1.33386549929031e-21, -1.46858471434833e-21, -1.54196869246166e-21, -1.55192800314684e-21, -1.49934154076182e-21, -1.38798443643533e-21, 
0.5, 0, -1.21285522779242e-51, -2.37335726945153e-51, -3.43166387047369e-51, -4.34282819043743e-51, -5.06893693695567e-51, -5.58089500595783e-51, -5.85976776894431e-51, -5.89761500153676e-51, -5.69777666573075e-51, -5.27459896182186e-51, 
0.51, 0, -3.19156810216266e-22, -6.24537140348115e-22, -9.03025249458909e-22, -1.14279360043663e-21, -1.3338654992903e-21, -1.46858471434832e-21, -1.54196869246165e-21, -1.55192800314682e-21, -1.49934154076181e-21, -1.38798443643532e-21, 
0.52, 0, -1.27536767474402e-21, -2.49568379862339e-21, -3.60853716972902e-21, -4.56666431749835e-21, -5.33019783942068e-21, -5.86854302445829e-21, -6.16178932387595e-21, -6.20158726176735e-21, -5.99144894696986e-21, -5.54646000528046e-21, 
0.53, 0, -2.86485886615216e-21, -5.60605541381121e-21, -8.10585834129185e-21, -1.02580996976826e-20, -1.19732253223952e-20, -1.31825103050296e-20, -1.3841229572806e-20, -1.3930627694995e-20, -1.34585939229405e-20, -1.2459015103292e-20, 
0.54, 0, -5.08135738887765e-21, -9.94337677014005e-21, -1.43772398921139e-20, -1.81946382457134e-20, -2.12367309536492e-20, -2.33816216686398e-20, -2.45499821969918e-20, -2.47085463113027e-20, -2.38713070588676e-20, -2.2098369033544e-20, 
0.55, 0, -7.91611573587314e-21, -1.54905304417501e-20, -2.23979315443356e-20, -2.83449580698012e-20, -3.30841559085493e-20, -3.64256258822673e-20, -3.82457846421893e-20, -3.84928075898743e-20, -3.71884941331199e-20, -3.44264796698758e-20, 
0.56, 0, -1.13579464110209e-20, -2.2225624347353e-20, -3.21362792923113e-20, -4.06690004948403e-20, -4.7468743813372e-20, -5.22630442205197e-20, -5.48745858331645e-20, -5.52290113488734e-20, -5.33575982923592e-20, -4.93946935917837e-20, 
0.57, 0, -1.53932660810691e-20, -3.0122078148275e-20, -4.35538503265074e-20, -5.51181281556984e-20, -6.433372527135e-20, -7.08313736286439e-20, -7.43707594885928e-20, -7.48511074381072e-20, -7.23148074694299e-20, -6.69439380972443e-20, 
0.58, 0, -2.00061491828421e-20, -3.91487281489105e-20, -5.66055847102441e-20, -7.16353169466767e-20, -8.36125419055459e-20, -9.20573333935289e-20, -9.66573631180111e-20, -9.72816564087945e-20, -9.39853062204354e-20, -8.70049543356819e-20, 
0.59, 0, -2.51783907741632e-20, -4.92699502855911e-20, -7.12399732106792e-20, -9.01553810696031e-20, -1.05229109034358e-19, -1.15857154349202e-19, -1.21646441678675e-19, -1.22432135131691e-19, -1.18283570987115e-19, -1.0949857064101e-19, 
0.6, 0, -3.08895783804437e-20, -6.04458007184898e-20, -8.73992605822174e-20, -1.10605230292397e-19, -1.29098115942999e-19, -1.42136909475454e-19, -1.49239374693929e-19, -1.50203286157439e-19, -1.45113707619255e-19, -1.34336014986027e-19, 
0.61, 0, -3.71171725533952e-20, -7.26321734717086e-20, -1.05019673500079e-19, -1.32904158402823e-19, -1.55125362565913e-19, -1.7079288458488e-19, -1.79327265463174e-19, -1.80485509440371e-19, -1.74369829825092e-19, -1.61419265325053e-19, 
0.62, 0, -4.38365958239341e-20, -8.57809744994144e-20, -1.24031672244479e-19, -1.56964161719041e-19, -1.83208131251397e-19, -2.01711987635393e-19, -2.11791370827394e-19, -2.13159294879822e-19, -2.05936477056131e-19, -1.90641436442158e-19, 
0.63, 0, -5.1021329698224e-20, -9.98403114910666e-20, -1.44360225142129e-19, -1.82690286399931e-19, -2.13235592141245e-19, -2.34772195052847e-19, -2.46503569794155e-19, -2.48095693971894e-19, -2.3968907017718e-19, -2.21887201778285e-19, 
0.64, 0, -5.8643019314056e-20, -1.1475469866666e-19, -1.65925104681975e-19, -2.09981003184527e-19, -2.45089240565569e-19, -2.69843033302338e-19, -2.83326869172631e-19, -2.85156828710294e-19, -2.75494403123284e-19, -2.55033248572483e-19, 
0.65, 0, -6.66715853445349e-20, -1.30465275753746e-19, -1.88641204136528e-19, -2.38728608081621e-19, -2.78643364726583e-19, -3.06786093807636e-19, -3.22115944223139e-19, -3.24196435727831e-19, -3.13211168603204e-19, -2.89948764521045e-19, 
0.66, 0, -7.50753427074416e-20, -1.46910040282044e-19, -2.1241887343924e-19, -2.68819647428218e-19, -3.13765541825647e-19, -3.45455579186607e-19, -3.627177121875e-19, -3.65060443531107e-19, -3.52690515774743e-19, -3.26495954033903e-19, 
0.67, 0, -8.3821125611776e-20, -1.64024092278858e-19, -2.37164272992358e-19, -3.00135365639304e-19, -3.50317160675546e-19, -3.85698878646867e-19, -4.04971936436739e-19, -4.07587580550311e-19, -3.93776637691012e-19, -3.64530582050873e-19, 
0.68, 0, -9.28744184479831e-20, -1.81739890399624e-19, -2.62779744008942e-19, -3.3255217388189e-19, -3.88153968735527e-19, -4.2735717027086e-19, -4.48711858851865e-19, -4.51610011604431e-19, -4.36307386199272e-19, -4.0390254327154e-19, 
0.69, 0, -1.02199492005294e-19, -1.99987518482736e-19, -2.89164193927487e-19, -3.65942137823674e-19, -4.27126641410169e-19, -4.7026604781341e-19, -4.93764857941974e-19, -4.96954000270029e-19, -4.80114911865611e-19, -4.44456454552305e-19, 
0.7, 0, -1.11759544478599e-19, -2.18694961476699e-19, -3.16213495378071e-19, -4.00173482531401e-19, -4.67081371365347e-19, -5.14256169538058e-19, -5.39953130102416e-19, -5.43440594539542e-19, -5.25026326399978e-19, -4.86032268132662e-19, 
0.71, 0, -1.21516846708359e-19, -2.37788389650634e-19, -3.43820897125521e-19, -4.35111112526324e-19, -5.07860475535506e-19, -5.59153926531532e-19, -5.87094391324387e-19, -5.90886333063092e-19, -5.70864384967282e-19, -5.28465903270591e-19, 
0.72, 0, -1.31432891080361e-19, -2.57192449966497e-19, -3.71877445367761e-19, -4.70617144944338e-19, -5.4930301742669e-19, -6.04782127858814e-19, -6.35002596586639e-19, -6.39103969186625e-19, -6.17448185691773e-19, -5.71589893794289e-19, 
0.73, 0, -1.41468543497676e-19, -2.76830563463091e-19, -4.00272413726695e-19, -5.06551453696651e-19, -5.91245442259348e-19, -6.50960699854804e-19, -6.83488674090177e-19, -6.879032099289e-19, -6.64593883594105e-19, -6.15234049014633e-19, 
0.74, 0, -1.51584197825069e-19, -2.96625227478247e-19, -4.2889374023464e-19, -5.42772222483444e-19, -6.33522222444339e-19, -6.9750739679282e-19, -7.32361271438278e-19, -7.37091466980964e-19, -7.1211541614348e-19, -6.59226125390089e-19, 
0.75, 0, -1.61739932196311e-19, -3.16498321516419e-19, -4.57628469591708e-19, -5.79136504478008e-19, -6.75966510844694e-19, -7.44238520125209e-19, -7.81427510816974e-19, -7.86474616764205e-19, -7.59825237561447e-19, -7.03392506293269e-19, 
0.76, 0, -1.71895666567553e-19, -3.3637141555459e-19, -4.86363198948776e-19, -6.15500786472573e-19, -7.1841079924505e-19, -7.90969643457598e-19, -8.30493750195669e-19, -8.35857766547447e-19, -8.07535058979414e-19, -7.47558887196449e-19, 
0.77, 0, -1.82011320894946e-19, -3.56166079569746e-19, -5.14984525456721e-19, -6.51721555259366e-19, -7.60687579430041e-19, -8.37516340395615e-19, -8.79366347543771e-19, -8.85046023599511e-19, -8.5505659152879e-19, -7.91550963571905e-19, 
0.78, 0, -1.92046973312262e-19, -3.7580419306634e-19, -5.43379493815656e-19, -6.87655864011679e-19, -8.02630004262699e-19, -8.83694912391606e-19, -9.27852425047309e-19, -9.33845264341786e-19, -9.02202289431122e-19, -8.35195118792249e-19, 
0.79, 0, -2.01963017684263e-19, -3.95208253382203e-19, -5.71436042057895e-19, -7.23161896429693e-19, -8.44072546153882e-19, -9.29323113718887e-19, -9.7576063030956e-19, -9.82062900465318e-19, -9.48786090155613e-19, -8.78319109315947e-19, 
0.8, 0, -2.11720319914023e-19, -4.14301681556138e-19, -5.99043443805345e-19, -7.58099526424616e-19, -8.84851650324042e-19, -9.74220870712361e-19, -1.02290189153153e-18, -1.02950863898887e-18, -9.94624148722916e-19, -9.20752744453876e-19, 
0.81, 0, -2.21280372387329e-19, -4.33009124550102e-19, -6.2609274525593e-19, -7.92330871132344e-19, -9.24806380279221e-19, -1.01821099243701e-18, -1.06909016369197e-18, -1.07599523325838e-18, -1.03953556325728e-18, -9.62328558034234e-19, 
0.82, 0, -2.3060544594464e-19, -4.51256752633214e-19, -6.52477195174474e-19, -8.25720835074128e-19, -9.63779052953863e-19, -1.06111986997956e-18, -1.11414316278208e-18, -1.12133922192398e-18, -1.08334308892362e-18, -1.002882469315e-18, 
0.83, 0, -2.39658738780847e-19, -4.68972550753979e-19, -6.78092666191059e-19, -8.58137643316714e-19, -1.00161586101384e-18, -1.10277816160355e-18, -1.15788308519721e-18, -1.1653616529781e-18, -1.12587383743188e-18, -1.04225443053567e-18, 
0.84, 0, -2.48404521685181e-19, -4.86086602750793e-19, -7.02838065744176e-19, -8.89453361527799e-19, -1.03816747986374e-18, -1.14302146106381e-18, -1.20013730944645e-18, -1.2078887899973e-18, -1.16695995934815e-18, -1.08028905855263e-18, 
0.85, 0, -2.56808279048088e-19, -5.02531367279091e-19, -7.26615735046889e-19, -9.19544400874396e-19, -1.07328965696281e-18, -1.18169094644278e-18, -1.24073907741081e-18, -1.24875279780058e-18, -1.20643930651969e-18, -1.11683624806549e-18, 
0.86, 0, -2.64836845078566e-19, -5.18241944366178e-19, -7.49331834501441e-19, -9.4829200577149e-19, -1.10684378112382e-18, -1.21863400694808e-18, -1.27952815246132e-18, -1.28779240481812e-18, -1.24415607199961e-18, -1.15175176401405e-18, 
0.87, 0, -2.72458534694398e-19, -5.33156331541771e-19, -7.70896714041287e-19, -9.75582722556086e-19, -1.13869742954814e-18, -1.25370484519757e-18, -1.31635145183979e-18, -1.32485353955652e-18, -1.27996140494571e-18, -1.18489781080825e-18, 
0.88, 0, -2.79643268568688e-19, -5.47215668533423e-19, -7.91225266938937e-19, -1.00130884723698e-18, -1.16872489043799e-18, -1.28676505261503e-18, -1.35106365080655e-18, -1.35978993864859e-18, -1.31371399806676e-18, -1.21614357614438e-18, 
0.89, 0, -2.86362691839227e-19, -5.60364469561129e-19, -8.10237265683337e-19, -1.02536885055319e-18, -1.19680765912348e-18, -1.31768415566554e-18, -1.38352775617077e-18, -1.39246372408804e-18, -1.3452806452978e-18, -1.24536574726149e-18, 
0.9, 0, -2.92590286012179e-19, -5.72550842314347e-19, -8.27857678601199e-19, -1.04766777866362e-18, -1.22283490574639e-18, -1.34634013077497e-18, -1.41361564694002e-18, -1.42274594737097e-18, -1.37453676750364e-18, -1.27244899760051e-18, 
0.91, 0, -2.98301473618459e-19, -5.83726692747246e-19, -8.44016965972737e-19, -1.06811762788641e-18, -1.24670391265503e-18, -1.37261988590122e-18, -1.44120857995527e-18, -1.45051709839672e-18, -1.40136690413578e-18, -1.29728644194553e-18, 
0.92, 0, -3.0347371520978e-19, -5.93847914883927e-19, -8.58651354473172e-19, -1.08663769200934e-18, -1.26832047978384e-18, -1.39641970685689e-18, -1.46619765851594e-18, -1.47566757711962e-18, -1.42566516890246e-18, -1.31978005825086e-18, 
0.93, 0, -3.08086598311553e-19, -6.02874564884562e-19, -8.71703088856909e-19, -1.10315488080032e-18, -1.28759929641804e-18, -1.41764566662178e-18, -1.48848426214536e-18, -1.4980981260903e-18, -1.44733566765347e-18, -1.33984107448929e-18, 
0.94, 0, -3.12121917981602e-19, -6.10771018685484e-19, -8.83120659891105e-19, -1.11760400846118e-18, -1.30446427787602e-18, -1.4362139960299e-18, -1.50798043580078e-18, -1.51772022217954e-18, -1.46629287683054e-18, -1.35739031899475e-18, 
0.95, 0, -3.15563748656749e-19, -6.17506112591087e-19, -8.9285900763908e-19, -1.12992805088622e-18, -1.31884886578084e-18, -1.45205141436815e-18, -1.52460923699176e-18, -1.53445642593854e-18, -1.48246198098978e-18, -1.37235853291666e-18, 
0.96, 0, -3.18398507003745e-19, -6.23053266262697e-19, -9.00879699291302e-19, -1.1400783707103e-18, -1.33069629073574e-18, -1.46509541858178e-18, -1.53830503943696e-18, -1.54824068721711e-18, -1.49577916806403e-18, -1.38468664355299e-18, 
0.97, 0, -3.2061500552647e-19, -6.27390587619026e-19, -9.07151080842124e-19, -1.14801490925833e-18, -1.33995979636699e-18, -1.47529452994539e-18, -1.54901379206114e-18, -1.55901860583342e-18, -1.50619188119995e-18, -1.39432599748325e-18, 
0.98, 0, -3.22204496717879e-19, -6.30500959234214e-19, -9.11648402013687e-19, -1.15370634463852e-18, -1.34660282384997e-18, -1.48260849722596e-18, -1.55669323231007e-18, -1.56674764626664e-18, -1.51365902617593e-18, -1.40123855258126e-18, 
0.99, 0, -3.23160707582406e-19, -6.32372105892489e-19, -9.14353913933957e-19, -1.15713021535558e-18, -1.3505991561901e-18, -1.48700845553607e-18, -1.56131305294149e-18, -1.57139730552526e-18, -1.51815113358213e-18, -1.4053970281501e-18, 
1, 0, -3.23479864392623e-19, -6.32996643032837e-19, -9.15256939183416e-19, -1.15827300895602e-18, -1.35193302168939e-18, -1.48847704025042e-18, -1.56285502163395e-18, -1.57294923352841e-18, -1.5196504751229e-18, -1.40678501258654e-18, 
