# radius = 1,
# length = 1,
# E-field = 1,
# omega = 1e+00,
# mode = TM011,
0.25, 0, -1.98074290258523e-35, -3.87598656380592e-35, -5.60433240484187e-35, -7.0923766647838e-35, -8.2782022383676e-35, -9.11429321473501e-35, -9.56972699887691e-35, -9.63153622030926e-35, -9.30517545091004e-35, -8.61407381376287e-35, 
0.26, 0, -1.8563710266779e-35, -3.63261135377591e-35, -5.25243346152688e-35, -6.64704264930444e-35, -7.75840961905177e-35, -8.5420020086393e-35, -8.96883886886373e-35, -9.02676705717064e-35, -8.72089865003598e-35, -8.07319164373284e-35, 
0.27, 0, -1.73248998974467e-35, -3.39019663451233e-35, -4.90192330257383e-35, -6.20346616373043e-35, -7.24066838373373e-35, -7.97196937447907e-35, -8.37032216978004e-35, -8.42438464162618e-35, -8.1389277227643e-35, -7.53444408852237e-35, 
0.28, 0, -1.60958869364246e-35, -3.14969910616336e-35, -4.55418523144723e-35, -5.76339780179949e-35, -6.72702182053579e-35, -7.40644497063821e-35, -7.77653897360085e-35, -7.82676630186769e-35, -7.5615594424677e-35, -6.99995733860151e-35, 
0.29, 0, -1.48815217363872e-35, -2.91206790260053e-35, -4.21059161144741e-35, -5.32857431228807e-35, -6.21949705778012e-35, -6.84766066357516e-35, -7.18983267132775e-35, -7.23627056445634e-35, -6.99107241797405e-35, -6.47184076898845e-35, 
0.3, 0, -1.36865968419883e-35, -2.67824084562093e-35, -3.87249844961952e-35, -4.9007117448573e-35, -5.72009706383928e-35, -6.29782171966562e-35, -6.61251872469518e-35, -6.65522784629585e-35, -6.42971810093827e-35, -5.95217861450992e-35, 
0.31, 0, -1.25158280758769e-35, -2.44914074379304e-35, -3.54124004521321e-35, -4.48149867758901e-35, -5.23079274233523e-35, -5.75909810202369e-35, -6.04687552810086e-35, -6.08593125754164e-35, -5.87971190039134e-35, -5.44302174427861e-35, 
0.32, 0, -1.13738359274994e-35, -2.22567175055289e-35, -3.21812372381312e-35, -4.0725895529395e-35, -4.75351515388304e-35, -5.23361590664879e-35, -5.49513541682395e-35, -5.53062755174264e-35, -5.34322443953286e-35, -4.94637956784967e-35, 
0.33, 0, -1.0265127318139e-35, -2.00871579592353e-35, -2.904424677922e-35, -3.67559814841093e-35, -4.29014789507696e-35, -4.72344897169608e-35, -4.95947585701757e-35, -4.99150825893152e-35, -4.82237298927304e-35, -4.46421210499923e-35, 
0.34, 0, -9.19407781415589e-36, -1.79912910594014e-35, -2.60138093435852e-35, -3.29209120770887e-35, -3.84251966479513e-35, -4.23061069298473e-35, -4.44201085224472e-35, -4.47070103665683e-35, -4.31921311233167e-35, -3.99842225042181e-35, 
0.35, 0, -8.16491435862643e-36, -1.59773882351702e-35, -2.31018846833101e-35, -2.92358225752061e-35, -3.41239704716058e-35, -3.75704607804442e-35, -3.94478260047195e-35, -3.97026127309069e-35, -3.83573055087116e-35, -3.55084826387427e-35, 
0.36, 0, -7.18169858952951e-36, -1.40533974409244e-35, -2.0319964834697e-35, -2.5715256343168e-35, -3.00147753964079e-35, -3.30462407005921e-35, -3.46975343444704e-35, -3.49216397535072e-35, -3.3738333896794e-35, -3.12325651540443e-35, 
0.37, 0, -6.24831081031719e-36, -1.22269117893409e-35, -1.767902876445e-35, -2.23731074474988e-35, -2.61138285380067e-35, -2.87513017200267e-35, -3.01879807726808e-35, -3.03829597504921e-35, -2.93534452583089e-35, -2.71733451429539e-35, 
0.38, 0, -5.36843467612971e-36, -1.05051395848449e-35, -1.51894990407096e-35, -1.92225658230071e-35, -2.24365251514792e-35, -2.47025940007335e-35, -2.59369624370799e-35, -2.61044848183081e-35, -2.52199447454474e-35, -2.33468424923743e-35, 
0.39, 0, -4.54554265609154e-36, -8.89487587572433e-36, -1.28612006999372e-35, -1.6276065218139e-35, -1.89973778732918e-35, -2.09160959424017e-35, -2.19612561649324e-35, -2.2103100142863e-35, -2.13541453963168e-35, -1.97681586601043e-35, 
0.4, 0, -3.78288232906217e-36, -7.40247563717974e-36, -1.07033224719858e-35, -1.3545234124654e-35, -1.58099594465548e-35, -1.74067511229812e-35, -1.82765522525673e-35, -1.83945973614122e-35, -1.77713037548325e-35, -1.64514170762849e-35, 
0.41, 0, -3.08346356692602e-36, -6.03382869113984e-36, -8.72438051638015e-36, -1.10408498852799e-35, -1.28868491556055e-35, -1.41884093232071e-35, -1.48973925429454e-35, -1.49936122401802e-35, -1.44855596601089e-35, -1.34097074046723e-35, 
0.42, 0, -2.45004665600321e-36, -4.79433646182532e-36, -6.9321848129265e-36, -8.77279616046539e-36, -1.02395831813201e-35, -1.12737718678426e-35, -1.18371130356496e-35, -1.19135669136783e-35, -1.1509880442974e-35, -1.06550338837155e-35, 
0.43, 0, -1.88513140346048e-36, -3.68889065879515e-36, -5.33380833929003e-36, -6.75002392208697e-36, -7.8786090730784e-36, -8.6743414993529e-36, -9.1077912557863e-36, -9.16661691367127e-36, -8.85600974983946e-36, -8.19826795131089e-36, 
0.44, 0, -1.3909472717144e-36, -2.72185397160373e-36, -3.93555915718344e-36, -4.98051612805282e-36, -5.81324451705917e-36, -6.40037698183559e-36, -6.72019858951215e-36, -6.76360319684706e-36, -6.53442119589279e-36, -6.04910534020421e-36, 
0.45, 0, -9.69444579761703e-37, -1.89704285225839e-36, -2.74295551732921e-36, -3.47125621721479e-36, -4.05164056358968e-36, -4.46085261436576e-36, -4.68375777429361e-36, -4.71400936051345e-36, -4.55427703052353e-36, -4.21602781336247e-36, 
0.46, 0, -6.22286806161275e-37, -1.21771245342681e-36, -1.76070408144508e-36, -2.22820054892569e-36, -2.600749458674e-36, -2.86342281353741e-36, -3.00650571166704e-36, -3.02592421517209e-36, -2.92339197811058e-36, -2.70626969033066e-36, 
0.47, 0, -3.50844024044215e-37, -6.86543781836657e-37, -9.92681347200492e-37, -1.25625489601015e-36, -1.46629720665413e-36, -1.61439190497815e-36, -1.69506174926005e-36, -1.70600986167891e-36, -1.64820239687531e-36, -1.5257892966775e-36, 
0.48, 0, -1.56187494061127e-37, -3.05633117566806e-37, -4.41918349451291e-37, -5.59255083920481e-37, -6.5276097228687e-37, -7.1868924305614e-37, -7.54601557250505e-37, -7.59475398975641e-37, -7.33740877516145e-37, -6.79245449206556e-37, 
0.49, 0, -3.90854366057432e-38, -7.64837409875967e-38, -1.1058869812991e-37, -1.39951852486081e-37, -1.63351411419896e-37, -1.79849756970341e-37, -1.8883670236086e-37, -1.90056366156092e-37, -1.83616381872263e-37, -1.69979069734687e-37, 
0.5, 0, -1.48531927254512e-67, -2.90652438326692e-67, -4.20257617472523e-67, -5.31843064266609e-67, -6.20765739492255e-67, -6.83462520542371e-67, -7.17614584198447e-67, -7.22249533423541e-67, -6.97776395594365e-67, -6.4595207353811e-67, 
0.51, 0, -3.90854366057429e-38, -7.64837409875961e-38, -1.10588698129909e-37, -1.3995185248608e-37, -1.63351411419895e-37, -1.7984975697034e-37, -1.88836702360859e-37, -1.9005636615609e-37, -1.83616381872261e-37, -1.69979069734686e-37, 
0.52, 0, -1.56187494061127e-37, -3.05633117566804e-37, -4.4191834945129e-37, -5.59255083920479e-37, -6.52760972286868e-37, -7.18689243056137e-37, -7.54601557250502e-37, -7.59475398975638e-37, -7.33740877516142e-37, -6.79245449206553e-37, 
0.53, 0, -3.50844024044216e-37, -6.86543781836659e-37, -9.92681347200494e-37, -1.25625489601015e-36, -1.46629720665414e-36, -1.61439190497815e-36, -1.69506174926005e-36, -1.70600986167892e-36, -1.64820239687531e-36, -1.5257892966775e-36, 
0.54, 0, -6.22286806161277e-37, -1.21771245342682e-36, -1.76070408144509e-36, -2.2282005489257e-36, -2.60074945867401e-36, -2.86342281353741e-36, -3.00650571166705e-36, -3.0259242151721e-36, -2.92339197811059e-36, -2.70626969033067e-36, 
0.55, 0, -9.69444579761704e-37, -1.89704285225839e-36, -2.74295551732922e-36, -3.4712562172148e-36, -4.05164056358969e-36, -4.46085261436576e-36, -4.68375777429362e-36, -4.71400936051345e-36, -4.55427703052354e-36, -4.21602781336248e-36, 
0.56, 0, -1.3909472717144e-36, -2.72185397160373e-36, -3.93555915718344e-36, -4.98051612805283e-36, -5.81324451705917e-36, -6.4003769818356e-36, -6.72019858951215e-36, -6.76360319684706e-36, -6.53442119589279e-36, -6.04910534020422e-36, 
0.57, 0, -1.88513140346048e-36, -3.68889065879514e-36, -5.33380833929002e-36, -6.75002392208696e-36, -7.87860907307839e-36, -8.67434149935289e-36, -9.10779125578628e-36, -9.16661691367126e-36, -8.85600974983945e-36, -8.19826795131088e-36, 
0.58, 0, -2.4500466560032e-36, -4.79433646182531e-36, -6.93218481292648e-36, -8.77279616046537e-36, -1.02395831813201e-35, -1.12737718678426e-35, -1.18371130356496e-35, -1.19135669136783e-35, -1.1509880442974e-35, -1.06550338837154e-35, 
0.59, 0, -3.08346356692602e-36, -6.03382869113983e-36, -8.72438051638014e-36, -1.10408498852799e-35, -1.28868491556055e-35, -1.41884093232071e-35, -1.48973925429454e-35, -1.49936122401802e-35, -1.44855596601089e-35, -1.34097074046723e-35, 
0.6, 0, -3.78288232906217e-36, -7.40247563717974e-36, -1.07033224719858e-35, -1.3545234124654e-35, -1.58099594465548e-35, -1.74067511229811e-35, -1.82765522525672e-35, -1.83945973614122e-35, -1.77713037548325e-35, -1.64514170762849e-35, 
0.61, 0, -4.54554265609154e-36, -8.89487587572432e-36, -1.28612006999372e-35, -1.6276065218139e-35, -1.89973778732918e-35, -2.09160959424016e-35, -2.19612561649324e-35, -2.2103100142863e-35, -2.13541453963168e-35, -1.97681586601043e-35, 
0.62, 0, -5.36843467612971e-36, -1.05051395848449e-35, -1.51894990407095e-35, -1.9222565823007e-35, -2.24365251514791e-35, -2.47025940007335e-35, -2.59369624370798e-35, -2.61044848183081e-35, -2.52199447454473e-35, -2.33468424923743e-35, 
0.63, 0, -6.24831081031718e-36, -1.22269117893409e-35, -1.767902876445e-35, -2.23731074474988e-35, -2.61138285380066e-35, -2.87513017200267e-35, -3.01879807726808e-35, -3.03829597504921e-35, -2.93534452583089e-35, -2.71733451429539e-35, 
0.64, 0, -7.18169858952951e-36, -1.40533974409244e-35, -2.0319964834697e-35, -2.57152563431681e-35, -3.00147753964079e-35, -3.30462407005921e-35, -3.46975343444704e-35, -3.49216397535072e-35, -3.3738333896794e-35, -3.12325651540443e-35, 
0.65, 0, -8.16491435862643e-36, -1.59773882351702e-35, -2.31018846833101e-35, -2.9235822575206e-35, -3.41239704716058e-35, -3.75704607804441e-35, -3.94478260047195e-35, -3.97026127309069e-35, -3.83573055087115e-35, -3.55084826387427e-35, 
0.66, 0, -9.1940778141559e-36, -1.79912910594014e-35, -2.60138093435852e-35, -3.29209120770887e-35, -3.84251966479513e-35, -4.23061069298474e-35, -4.44201085224473e-35, -4.47070103665683e-35, -4.31921311233168e-35, -3.99842225042181e-35, 
0.67, 0, -1.0265127318139e-35, -2.00871579592354e-35, -2.904424677922e-35, -3.67559814841094e-35, -4.29014789507696e-35, -4.72344897169609e-35, -4.95947585701758e-35, -4.99150825893153e-35, -4.82237298927304e-35, -4.46421210499923e-35, 
0.68, 0, -1.13738359274994e-35, -2.2256717505529e-35, -3.21812372381312e-35, -4.0725895529395e-35, -4.75351515388305e-35, -5.23361590664879e-35, -5.49513541682395e-35, -5.53062755174265e-35, -5.34322443953286e-35, -4.94637956784967e-35, 
0.69, 0, -1.25158280758769e-35, -2.44914074379304e-35, -3.54124004521321e-35, -4.48149867758902e-35, -5.23079274233523e-35, -5.75909810202369e-35, -6.04687552810086e-35, -6.08593125754164e-35, -5.87971190039134e-35, -5.44302174427862e-35, 
0.7, 0, -1.36865968419883e-35, -2.67824084562093e-35, -3.87249844961951e-35, -4.90071174485729e-35, -5.72009706383928e-35, -6.29782171966562e-35, -6.61251872469518e-35, -6.65522784629585e-35, -6.42971810093827e-35, -5.95217861450992e-35, 
0.71, 0, -1.48815217363872e-35, -2.91206790260053e-35, -4.2105916114474e-35, -5.32857431228806e-35, -6.21949705778011e-35, -6.84766066357515e-35, -7.18983267132774e-35, -7.23627056445633e-35, -6.99107241797404e-35, -6.47184076898844e-35, 
0.72, 0, -1.60958869364246e-35, -3.14969910616336e-35, -4.55418523144723e-35, -5.7633978017995e-35, -6.72702182053579e-35, -7.40644497063821e-35, -7.77653897360085e-35, -7.82676630186769e-35, -7.5615594424677e-35, -6.99995733860151e-35, 
0.73, 0, -1.73248998974467e-35, -3.39019663451233e-35, -4.90192330257382e-35, -6.20346616373043e-35, -7.24066838373372e-35, -7.97196937447907e-35, -8.37032216978004e-35, -8.42438464162618e-35, -8.1389277227643e-35, -7.53444408852236e-35, 
0.74, 0, -1.8563710266779e-35, -3.63261135377591e-35, -5.25243346152689e-35, -6.64704264930445e-35, -7.75840961905177e-35, -8.5420020086393e-35, -8.96883886886373e-35, -9.02676705717064e-35, -8.72089865003599e-35, -8.07319164373284e-35, 
0.75, 0, -1.98074290258523e-35, -3.87598656380592e-35, -5.60433240484187e-35, -7.0923766647838e-35, -8.2782022383676e-35, -9.11429321473501e-35, -9.56972699887691e-35, -9.63153622030925e-35, -9.30517545091004e-35, -8.61407381376286e-35, 
0.76, 0, -2.10511477849255e-35, -4.11936177383593e-35, -5.95623134815686e-35, -7.53771068026315e-35, -8.79799485768342e-35, -9.68658442083071e-35, -1.01706151288901e-34, -1.02363053834479e-34, -9.88945225178409e-35, -9.15495598379288e-35, 
0.77, 0, -2.22899581542578e-35, -4.36177649309951e-35, -6.30674150710992e-35, -7.98128716583717e-35, -9.31573609300147e-35, -1.02566170549909e-34, -1.07691318279738e-34, -1.08386877989923e-34, -1.04714231790558e-34, -9.69370353900337e-35, 
0.78, 0, -2.35189711152799e-35, -4.60227402144848e-35, -6.65447957823652e-35, -8.4213555277681e-35, -9.82938265619941e-35, -1.08221414588318e-34, -1.1362915024153e-34, -1.14363061387508e-34, -1.10487914593524e-34, -1.02281902889242e-34, 
0.79, 0, -2.47333363153173e-35, -4.83990522501131e-35, -6.99807319823634e-35, -8.85617901727953e-35, -1.03369074189551e-34, -1.13809257658949e-34, -1.19496213264261e-34, -1.20268018761622e-34, -1.1619278483846e-34, -1.07563068585373e-34, 
0.8, 0, -2.59282612097162e-35, -5.0737322819909e-35, -7.33616636006423e-35, -9.2840415847103e-35, -1.08363074128959e-34, -1.19307647098044e-34, -1.25269352730586e-34, -1.26078445943227e-34, -1.21806328008818e-34, -1.12759690130158e-34, 
0.81, 0, -2.70990299758276e-35, -5.3028323838188e-35, -7.66742476447053e-35, -9.70325465197859e-35, -1.13256117344e-34, -1.24694883274463e-34, -1.3092578469653e-34, -1.31771411830769e-34, -1.27306390014287e-34, -1.17851258832471e-34, 
0.82, 0, -2.82410221242051e-35, -5.52630137705895e-35, -7.99054108587062e-35, -1.01121637766281e-34, -1.18028893228522e-34, -1.29949705228212e-34, -1.36443185809299e-34, -1.37324448888759e-34, -1.32671264622872e-34, -1.22817680596761e-34, 
0.83, 0, -2.93497307335655e-35, -5.74325733168831e-35, -8.30424013176175e-35, -1.05091551811567e-34, -1.22662565816582e-34, -1.35051374577739e-34, -1.41799781407362e-34, -1.4271564181687e-34, -1.3787977912547e-34, -1.27639355225265e-34, 
0.84, 0, -3.04207802375486e-35, -5.9528440216717e-35, -8.60728387532522e-35, -1.08926621218587e-34, -1.27138848119401e-34, -1.39979757364853e-34, -1.46974431455091e-34, -1.47923714039617e-34, -1.42911377894884e-34, -1.32297253771039e-34, 
0.85, 0, -3.14499436930781e-35, -6.15423430409482e-35, -8.89847634135273e-35, -1.1261171072047e-34, -1.31440074295746e-34, -1.44715403514256e-34, -1.51946713972819e-34, -1.52928111675278e-34, -1.47746203509489e-34, -1.36772993636515e-34, 
0.86, 0, -3.2433159462175e-35, -6.3466333835194e-35, -9.17666832621404e-35, -1.16132276952508e-34, -1.35549269370944e-34, -1.49239623594108e-34, -1.56697005633068e-34, -1.57709084652678e-34, -1.52365175121407e-34, -1.41048911121213e-34, 
0.87, 0, -3.33665472413873e-35, -6.52928194867775e-35, -9.44076193323874e-35, -1.19474425848177e-34, -1.39450216229345e-34, -1.53534562574673e-34, -1.61206559204857e-34, -1.62247764655693e-34, -1.56750063759892e-34, -1.45108131132303e-34, 
0.88, 0, -3.42464233755748e-35, -6.70145916912735e-35, -9.68971490561279e-35, -1.22624967472669e-34, -1.43127519615873e-34, -1.57583270293967e-34, -1.65457577540458e-34, -1.66526239587877e-34, -1.60883564272753e-34, -1.48934633782883e-34, 
0.89, 0, -3.5069315395613e-35, -6.86248554003941e-35, -9.92254473969002e-35, -1.25571468077537e-34, -1.4656666689406e-34, -1.61369768352299e-34, -1.69433283812606e-34, -1.70527624263322e-34, -1.64749363621884e-34, -1.52513317615153e-34, 
0.9, 0, -3.58319757226423e-35, -7.01172556389387e-35, -1.01383325624852e-34, -1.28302299171022e-34, -1.49754085320797e-34, -1.64879113171719e-34, -1.73117987724971e-34, -1.74236127044773e-34, -1.68332205263368e-34, -1.55830059198972e-34, 
0.91, 0, -3.65313944847785e-35, -7.14859025849786e-35, -1.03362267580457e-34, -1.30806683410396e-34, -1.52677195611747e-34, -1.68097454971493e-34, -1.76497147434593e-34, -1.77637112166005e-34, -1.71617949358092e-34, -1.58871768870585e-34, 
0.92, 0, -3.71648113957013e-35, -7.27253948142931e-35, -1.05154463283911e-34, -1.33074737135211e-34, -1.55324461586032e-34, -1.71012092426858e-34, -1.79557426941889e-34, -1.80717157492507e-34, -1.74593628575227e-34, -1.61626442391542e-34, 
0.93, 0, -3.7729726648244e-35, -7.38308406173232e-35, -1.06752839757547e-34, -1.35097509373589e-34, -1.57685435694274e-34, -1.73611522795347e-34, -1.82286748721752e-34, -1.83464107492514e-34, -1.77247499268361e-34, -1.64083208323946e-34, 
0.94, 0, -3.82239107799901e-35, -7.47978773045147e-35, -1.08151088939654e-34, -1.36867017167623e-34, -1.59750800250293e-34, -1.75885487312865e-34, -1.84674341388026e-34, -1.85867121209338e-34, -1.79569087822308e-34, -1.66232370935053e-34, 
0.95, 0, -3.86454134719428e-35, -7.562268842386e-35, -1.09343692579508e-34, -1.38376277078461e-34, -1.61512404203762e-34, -1.77825011680334e-34, -1.86710782203245e-34, -1.87916715045672e-34, -1.81549231987677e-34, -1.68065448461895e-34, 
0.96, 0, -3.89925712455432e-35, -7.63020188226916e-35, -1.10325944015392e-34, -1.3961933274675e-34, -1.62963295308678e-34, -1.79422441481163e-34, -1.88388034265871e-34, -1.89604800191013e-34, -1.8318011704009e-34, -1.69575206584927e-34, 
0.97, 0, -3.92640140276603e-35, -7.68331874942817e-35, -1.11093966749637e-34, -1.40591278399666e-34, -1.64097747560698e-34, -1.80671472389722e-34, -1.89699478228278e-34, -1.90924714544506e-34, -1.84455306621326e-34, -1.7075568697858e-34, 
0.98, 0, -3.94586705576434e-35, -7.72140981585516e-35, -1.11644729747386e-34, -1.41288278211756e-34, -1.64911283795065e-34, -1.81567175051644e-34, -1.90639938420288e-34, -1.9187124900721e-34, -1.85369768140685e-34, -1.71602230826051e-34, 
0.99, 0, -3.95757726150988e-35, -7.74432475351308e-35, -1.11976059398708e-34, -1.4170758144319e-34, -1.65400693355932e-34, -1.8210601453773e-34, -1.91205703275177e-34, -1.92440668040029e-34, -1.85919892636329e-34, -1.72111497205523e-34, 
1, 0, -3.96148580517045e-35, -7.75197312761184e-35, -1.12086648096837e-34, -1.41847533295676e-34, -1.65564044767352e-34, -1.822858642947e-34, -1.91394539977538e-34, -1.92630724406185e-34, -1.86103509018201e-34, -1.72281476275257e-34, 
