# radius = 1,
# length = 1,
# E-field = 1,
# omega = 1e+09,
# mode = TM011,
0.36, 0, -5.18411063350209e-17, -1.01444478909968e-16, -1.46679708788562e-16, -1.85625631861255e-16, -2.16661719167038e-16, -2.38544357825009e-16, -2.50464224457597e-16, -2.52081929822881e-16, -2.43540234013737e-16, -2.2545233708734e-16, 
0.37, 0, -5.25817779318964e-17, -1.02893850837003e-16, -1.4877537189875e-16, -1.88277728679621e-16, -2.19757239167714e-16, -2.41952522560038e-16, -2.54042692399433e-16, -2.55683510473933e-16, -2.47019776538633e-16, -2.28673451649414e-16, 
0.38, 0, -5.3270557662228e-17, -1.04241678955788e-16, -1.50724211678742e-16, -1.90744018110826e-16, -2.22635885304944e-16, -2.45121909366581e-16, -2.57370450874817e-16, -2.59032762369192e-16, -2.50255540367145e-16, -2.31668893122791e-16, 
0.39, 0, -5.39067657835794e-17, -1.05486633122693e-16, -1.52524304858963e-16, -1.9302206622496e-16, -2.25294816702535e-16, -2.48049390442507e-16, -2.60444215787898e-16, -2.62126380201397e-16, -2.53244332191032e-16, -2.3443570536838e-16, 
0.4, 0, -5.44897744353452e-17, -1.06627484718263e-16, -1.54173874964769e-16, -1.95109624863566e-16, -2.27731409316213e-16, -2.50732076717432e-16, -2.63260953703808e-16, -2.64961310943244e-16, -2.55983202433605e-16, -2.36971157876536e-16, 
0.41, 0, -5.50190082583734e-17, -1.07663107859707e-16, -1.55671294069624e-16, -1.97004633858303e-16, -2.29943258523242e-16, -2.53167320703887e-16, -2.65817884842292e-16, -2.67534756860358e-16, -2.58469448160602e-16, -2.39272748461743e-16, 
0.42, 0, -5.54939449627759e-17, -1.08592480512018e-16, -1.57015084401654e-16, -1.98705223064079e-16, -2.31928181495495e-16, -2.55352719110069e-16, -2.68112485821019e-16, -2.69844178272312e-16, -2.6070061574766e-16, -2.41338205731967e-16, 
0.43, 0, -5.59141158433654e-17, -1.09414685496593e-16, -1.58203919802041e-16, -2.00209714204663e-16, -2.33684219353641e-16, -2.57286115211596e-16, -2.70142492145854e-16, -2.71887296058995e-16, -2.62674503301742e-16, -2.43165491330248e-16, 
0.44, 0, -5.62791062422105e-17, -1.10128911396379e-16, -1.59236627033774e-16, -2.01516622528939e-16, -2.35209639100322e-16, -2.58965600979938e-16, -2.71905900445639e-16, -2.73662093909818e-16, -2.64389162834142e-16, -2.44752801946312e-16, 
0.45, 0, -5.65885559578534e-17, -1.1073445335664e-16, -1.60112186939496e-16, -2.02624658276176e-16, -2.36502935330415e-16, -2.60389518965409e-16, -2.73400970449281e-16, -2.75166820313577e-16, -2.65842902182915e-16, -2.46098571096218e-16, 
0.46, 0, -5.6842159600785e-17, -1.11230713780571e-16, -1.60829735447287e-16, -2.03532727948865e-16, -2.37562831716682e-16, -2.61556463932869e-16, -2.74626226703189e-16, -2.7639999028698e-16, -2.67034286682836e-16, -2.47201470668293e-16, 
0.47, 0, -5.70396668948278e-17, -1.11617202919047e-16, -1.61388564423401e-16, -2.04239935391873e-16, -2.38388282269354e-16, -2.62465284248522e-16, -2.75580460027367e-16, -2.77360386840144e-16, -2.67962140581241e-16, -2.48060412233814e-16, 
0.48, 0, -5.71808829241278e-17, -1.11893539353951e-16, -1.61788122371106e-16, -2.04745582676835e-16, -2.38978472368391e-16, -2.63115083016439e-16, -2.7626272870873e-16, -2.78047062177623e-16, -2.68625548198354e-16, -2.48674548121157e-16, 
0.49, 0, -5.72656683255133e-17, -1.12059450374583e-16, -1.62028014974948e-16, -2.0504917079093e-16, -2.39332819567422e-16, -2.63505218963688e-16, -2.76672359430461e-16, -2.78459338633761e-16, -2.69023854830951e-16, -2.49043272252346e-16, 
0.5, 0, -5.72939394260295e-17, -1.12114772246796e-16, -1.62108005489889e-16, -2.05150400129339e-16, -2.39450974168541e-16, -2.63635307073191e-16, -2.76808947936493e-16, -2.78596809341471e-16, -2.69156667398473e-16, -2.4916622074118e-16, 
0.51, 0, -5.72656683255133e-17, -1.12059450374583e-16, -1.62028014974948e-16, -2.0504917079093e-16, -2.39332819567422e-16, -2.63505218963688e-16, -2.76672359430461e-16, -2.78459338633761e-16, -2.69023854830951e-16, -2.49043272252346e-16, 
0.52, 0, -5.71808829241278e-17, -1.11893539353951e-16, -1.61788122371106e-16, -2.04745582676835e-16, -2.38978472368391e-16, -2.63115083016439e-16, -2.7626272870873e-16, -2.78047062177623e-16, -2.68625548198354e-16, -2.48674548121157e-16, 
0.53, 0, -5.70396668948278e-17, -1.11617202919047e-16, -1.61388564423401e-16, -2.04239935391873e-16, -2.38388282269354e-16, -2.62465284248522e-16, -2.75580460027367e-16, -2.77360386840144e-16, -2.67962140581241e-16, -2.48060412233814e-16, 
0.54, 0, -5.6842159600785e-17, -1.11230713780571e-16, -1.60829735447287e-16, -2.03532727948865e-16, -2.37562831716682e-16, -2.61556463932869e-16, -2.74626226703189e-16, -2.7639999028698e-16, -2.67034286682836e-16, -2.47201470668293e-16, 
0.55, 0, -5.65885559578534e-17, -1.1073445335664e-16, -1.60112186939496e-16, -2.02624658276176e-16, -2.36502935330415e-16, -2.60389518965409e-16, -2.73400970449281e-16, -2.75166820313577e-16, -2.65842902182915e-16, -2.46098571096218e-16, 
0.56, 0, -5.62791062422105e-17, -1.10128911396379e-16, -1.59236627033774e-16, -2.01516622528939e-16, -2.35209639100322e-16, -2.58965600979938e-16, -2.71905900445639e-16, -2.73662093909818e-16, -2.64389162834142e-16, -2.44752801946312e-16, 
0.57, 0, -5.59141158433654e-17, -1.09414685496594e-16, -1.58203919802041e-16, -2.00209714204663e-16, -2.33684219353641e-16, -2.57286115211596e-16, -2.70142492145854e-16, -2.71887296058995e-16, -2.62674503301742e-16, -2.43165491330248e-16, 
0.58, 0, -5.54939449627759e-17, -1.08592480512018e-16, -1.57015084401654e-16, -1.98705223064079e-16, -2.31928181495495e-16, -2.55352719110069e-16, -2.68112485821019e-16, -2.69844178272312e-16, -2.6070061574766e-16, -2.41338205731967e-16, 
0.59, 0, -5.50190082583734e-17, -1.07663107859707e-16, -1.55671294069624e-16, -1.97004633858303e-16, -2.29943258523242e-16, -2.53167320703887e-16, -2.65817884842292e-16, -2.67534756860358e-16, -2.58469448160602e-16, -2.39272748461743e-16, 
0.6, 0, -5.44897744353452e-17, -1.06627484718263e-16, -1.54173874964769e-16, -1.95109624863566e-16, -2.27731409316213e-16, -2.50732076717432e-16, -2.63260953703808e-16, -2.64961310943244e-16, -2.55983202433605e-16, -2.36971157876536e-16, 
0.61, 0, -5.39067657835794e-17, -1.05486633122693e-16, -1.52524304858963e-16, -1.9302206622496e-16, -2.25294816702535e-16, -2.48049390442507e-16, -2.60444215787898e-16, -2.62126380201397e-16, -2.53244332191032e-16, -2.3443570536838e-16, 
0.62, 0, -5.3270557662228e-17, -1.04241678955788e-16, -1.50724211678742e-16, -1.90744018110826e-16, -2.22635885304944e-16, -2.45121909366581e-16, -2.57370450874817e-16, -2.59032762369192e-16, -2.50255540367145e-16, -2.31668893122791e-16, 
0.63, 0, -5.25817779318964e-17, -1.02893850837003e-16, -1.4877537189875e-16, -1.88277728679621e-16, -2.19757239167714e-16, -2.41952522560038e-16, -2.54042692399433e-16, -2.55683510473933e-16, -2.47019776538633e-16, -2.28673451649414e-16, 
0.64, 0, -5.18411063350209e-17, -1.01444478909968e-16, -1.46679708788562e-16, -1.85625631861255e-16, -2.16661719167038e-16, -2.38544357825009e-16, -2.50464224457597e-16, -2.52081929822881e-16, -2.43540234013737e-16, -2.2545233708734e-16, 
0.65, 0, -5.10492738250454e-17, -9.98949935297884e-17, -1.44439290514655e-16, -1.82790344955096e-16, -2.1335238020743e-16, -2.34900778608617e-16, -2.46638578565134e-16, -2.48231574741313e-16, -2.39820346680838e-16, -2.22008728287751e-16, 
0.66, 0, -5.02070618450581e-17, -9.82469238514638e-17, -1.42056328099377e-16, -1.79774666047012e-16, -2.09832488206903e-16, -2.31025380683652e-16, -2.42569530172663e-16, -2.44136245064838e-16, -2.35863785619626e-16, -2.1834602367678e-16, 
0.67, 0, -4.93153015566018e-17, -9.65018963207928e-17, -1.39533173238933e-16, -1.76581571247998e-16, -2.06105516873899e-16, -2.26921988599985e-16, -2.38261094939686e-16, -2.39799982389409e-16, -2.31674455478188e-16, -2.14467837901676e-16, 
0.68, 0, -4.83748730194176e-17, -9.46616330692683e-17, -1.36872315982547e-16, -1.73214211757113e-16, -2.0217514427916e-16, -2.22594651910194e-16, -2.33717524771615e-16, -2.35227066082764e-16, -2.27256490619588e-16, -2.10377998263578e-16, 
0.69, 0, -4.73867043229324e-17, -9.27279502145419e-17, -1.34076382275081e-16, -1.6967591075163e-16, -1.9804524922592e-16, -2.18047641173145e-16, -2.28943303623652e-16, -2.30422009061204e-16, -2.22614251041756e-16, -2.06080540940438e-16, 
0.7, 0, -4.63517706703467e-17, -9.07027560681348e-17, -1.31148131365547e-16, -1.65970160107456e-16, -1.93719907421986e-16, -2.13285443739469e-16, -2.23943143075673e-16, -2.25389553335887e-16, -2.1775231807469e-16, -2.01579707003794e-16, 
0.71, 0, -4.52710934162264e-17, -8.8588049252165e-17, -1.28090453084062e-16, -1.62100616953076e-16, -1.89203387457514e-16, -2.08312759323086e-16, -2.18721977682462e-16, -2.20134665333038e-16, -2.1267548985924e-16, -1.96879938233351e-16, 
0.72, 0, -4.41457390585496e-17, -8.6385916726948e-17, -1.2490636498993e-16, -1.58071100060408e-16, -1.84500146592424e-16, -2.03134495363155e-16, -2.13284960103902e-16, -2.14662530992685e-16, -2.07388776611922e-16, -1.91985872733475e-16, 
0.73, 0, -4.29768181862017e-17, -8.40985317314197e-17, -1.21599009393681e-16, -1.53885586076136e-16, -1.7961482635762e-16, -1.97755762181026e-16, -2.07637456019925e-16, -2.08978550650764e-16, -2.01897395680438e-16, -1.86902340355946e-16, 
0.74, 0, -4.17654843829582e-17, -8.17281516384112e-17, -1.18171650255987e-16, -1.49548205597238e-16, -1.74552247974361e-16, -1.92181867936966e-16, -2.01785038835231e-16, -2.03088333709637e-16, -1.96206766394786e-16, -1.81634357933479e-16, 
0.75, 0, -4.05129330890367e-17, -7.92771157268949e-17, -1.14627669966527e-16, -1.45063239094589e-16, -1.693174075963e-16, -1.86418313391651e-16, -1.95733484179009e-16, -1.9699769310229e-16, -1.90322504719032e-16, -1.76187124328713e-16, 
0.76, 0, -3.92204004213421e-17, -7.67478428733984e-17, -1.10970566005976e-16, -1.40435112688652e-16, -1.6391547137888e-16, -1.80470786477574e-16, -1.89488764205092e-16, -1.90712639555671e-16, -1.84250417709035e-16, -1.70566015303564e-16, 
0.77, 0, -3.78891619535679e-17, -7.41428291648652e-17, -1.07203947494415e-16, -1.35668393781427e-16, -1.58351770380963e-16, -1.74345156685746e-16, -1.8305704169816e-16, -1.84239375658826e-16, -1.77996497781582e-16, -1.64776578213995e-16, 
0.78, 0, -3.65205314573595e-17, -7.14646454353185e-17, -1.03331531629568e-16, -1.30767786548984e-16, -1.52631795303722e-16, -1.68047469273214e-16, -1.76444663991817e-16, -1.77584289741695e-16, -1.71566916800595e-16, -1.58824526535446e-16, 
0.79, 0, -3.51158596057798e-17, -6.87159347287583e-17, -9.93571400183684e-17, -1.25738127299003e-16, -1.46761191071975e-16, -1.61583939297127e-16, -1.69658156704536e-16, -1.70753949570601e-16, -1.64968019986252e-16, -1.52715734224324e-16, 
0.8, 0, -3.36765326403584e-17, -6.58994096907963e-17, -9.5284694905504e-17, -1.20584379697926e-16, -1.40745751263334e-16, -1.54960945481219e-16, -1.62704217299666e-16, -1.63755095866655e-16, -1.58206319653012e-16, -1.46456229921117e-16, 
0.81, 0, -3.2203971003038e-17, -6.30178498916015e-17, -9.11182153026285e-17, -1.15311629872415e-16, -1.34591412390637e-16, -1.48185023920783e-16, -1.55589708475839e-16, -1.5659463565348e-16, -1.51288488782756e-16, -1.40052191000852e-16, 
0.82, 0, -3.06996279343702e-17, -6.0074099082801e-17, -8.68618130220848e-17, -1.09925081389963e-16, -1.28304248043328e-16, -1.41262861632331e-16, -1.48321651394319e-16, -1.49279635440815e-16, -1.44221354439351e-16, -1.33509937476776e-16, 
0.83, 0, -2.91649880393421e-17, -5.70710623910396e-17, -8.2519688619042e-17, -1.04430050123594e-16, -1.21890462893559e-16, -1.34201289954321e-16, -1.40907218749963e-16, -1.41817314250719e-16, -1.3701189103117e-16, -1.2683592576326e-16, 
0.84, 0, -2.76015658222508e-17, -5.40117034509711e-17, -7.80961272460551e-17, -9.88319590057463e-17, -1.15356386572929e-16, -1.27007277805444e-16, -1.33353727692636e-16, -1.34215036493269e-16, -1.29667213428188e-16, -1.20036742304103e-16, 
0.85, 0, -2.60109041920705e-17, -5.08990414805085e-17, -7.35954944241359e-17, -9.31363326764868e-17, -1.08708467425897e-16, -1.19687924807147e-16, -1.25668632606067e-16, -1.26480304698778e-16, -1.22194569940464e-16, -1.13119097072503e-16, 
0.86, 0, -2.4394572939787e-17, -4.77361483012204e-17, -6.90222317345119e-17, -8.73487920313614e-17, -1.01953266146048e-16, -1.12250454277164e-16, -1.17859517751273e-16, -1.18620752113701e-16, -1.14601335164938e-16, -1.06089816949126e-16, 
0.87, 0, -2.27541671892045e-17, -4.4526145306814e-17, -6.43808524353209e-17, -8.14750486742484e-17, -9.50974493014792e-17, -1.0470220610097e-16, -1.09934089781811e-16, -1.10644135167545e-16, -1.06895002707591e-16, -9.89558389847999e-17, 
0.88, 0, -2.10913058227501e-17, -4.12722003826964e-17, -5.96759370075707e-17, -7.55208992806958e-17, -8.81477827557044e-17, -9.70506294882062e-17, -1.01900170138238e-16, -1.02558325818208e-16, -9.90831777881614e-17, -9.17242035544788e-17, 
0.89, 0, -1.94076298838329e-17, -3.79775247796542e-17, -5.49121286347573e-17, -6.94922198773018e-17, -8.11111249905604e-17, -8.93032756212014e-17, -9.37656873292949e-17, -9.43713037833038e-17, -9.11735697347122e-17, -8.44020474092466e-17, 
0.9, 0, -1.77048009573319e-17, -3.46453699447367e-17, -5.0094128620603e-17, -6.33949600427863e-17, -7.39944203377156e-17, -8.14677902028738e-17, -8.55386691074265e-17, -8.60911486651516e-17, -8.31739843754534e-17, -7.69965966332042e-17, 
0.91, 0, -1.59844995298126e-17, -3.12790243124699e-17, -4.52266917494376e-17, -5.72351370364748e-17, -6.6804692125452e-17, -7.35519059113413e-17, -7.72272345463577e-17, -7.77260319771772e-17, -7.50923163353328e-17, -6.95151595121966e-17, 
0.92, 0, -1.42484233310893e-17, -2.78818100595691e-17, -4.03146215938002e-17, -5.10188298599902e-17, -5.95490357474889e-17, -6.55634347687037e-17, -6.88395860285487e-17, -6.9284209079619e-17, -6.69365412449945e-17, -6.19651193214174e-17, 
0.93, 0, -1.24982856587712e-17, -2.44570798263512e-17, -3.53627657738929e-17, -4.47521732580117e-17, -5.22346116606852e-17, -5.75102604315186e-17, -6.03840011504334e-17, -6.07740110324829e-17, -5.87147078697938e-17, -5.43539270390074e-17, 
0.94, 0, -1.07358136874443e-17, -2.10082134080838e-17, -3.03760111735653e-17, -3.8441351664023e-17, -4.48686383185335e-17, -4.94003304105857e-17, -5.18688245534315e-17, -5.22038363737933e-17, -5.04349301666384e-17, -4.66890939928392e-17, 
0.95, 0, -8.96274676415832e-18, -1.75386144195349e-17, -2.53592791175496e-17, -3.20925930970225e-17, -3.74583850474178e-17, -4.12416482277116e-17, -4.33024596887945e-17, -4.35821428312482e-17, -4.21053792764914e-17, -3.89781844477426e-17, 
0.96, 0, -7.18083469190167e-18, -1.40517069360165e-17, -2.03175205147078e-17, -2.5712163015221e-17, -3.00111648726659e-17, -3.30422655172014e-17, -3.46933605244139e-17, -3.49174389754646e-17, -3.37342754604426e-17, -3.12288081404894e-17, 
0.97, 0, -5.39183600275677e-18, -1.05509321142354e-17, -1.52557109720819e-17, -1.93063581327905e-17, -2.25343273014765e-17, -2.48102740798666e-17, -2.60500232017759e-17, -2.62182758230455e-17, -2.53298799873026e-17, -2.34486127699011e-17, 
0.98, 0, -3.59751622244141e-18, -7.039744796287e-18, -1.01788458845709e-17, -1.28815002057678e-17, -1.50352510698429e-17, -1.65537978973958e-17, -1.73809776512951e-17, -1.74932383977601e-17, -1.69004869807287e-17, -1.56452764494943e-17, 
0.99, 0, -1.79964612794789e-18, -3.52161010014333e-18, -5.09193550507879e-18, -6.44392979324429e-18, -7.52133686063114e-18, -8.28098511496435e-18, -8.69477917430334e-18, -8.75093725816017e-18, -8.45441523392531e-18, -7.82650013010893e-18, 
1, 0, -7.01648395286294e-33, -1.37300996969173e-32, -1.98525050039354e-32, -2.51236780862194e-32, -2.93242869068219e-32, -3.22860134949413e-32, -3.38993192065773e-32, -3.41182690812698e-32, -3.29621851198708e-32, -3.05140614686329e-32, 
