# radius = 1,
# length = 1,
# E-field = 1,
# omega = 2e+09,
# mode = TM011,
0.12, 5.69323898682761e-17, 5.6112233781823e-17, 5.36871820428693e-17, 4.97617852438978e-17, 4.45047167128072e-17, 3.81407010842203e-17, 3.09397886967468e-17, 2.32045143695514e-17, 1.52555839053276e-17, 7.41680325081755e-18, 7.5599457715423e-32, 
0.13, 5.61962632373282e-17, 5.53867116369712e-17, 5.29930154264012e-17, 4.91183733757803e-17, 4.39292778940454e-17, 3.76475479624898e-17, 3.05397422123418e-17, 2.29044837362834e-17, 1.50583316626349e-17, 7.32090517940233e-18, 7.46219689038994e-32, 
0.14, 5.54046776792222e-17, 5.46065294946524e-17, 5.22465511016316e-17, 4.84264876032741e-17, 4.33104861816482e-17, 3.71172412561639e-17, 3.01095566894811e-17, 2.25818491428595e-17, 1.48462186646056e-17, 7.21778225843863e-18, 7.35708372182872e-32, 
0.15, 5.45584143933347e-17, 5.37724573004487e-17, 5.14485257387273e-17, 4.76868107341041e-17, 4.26489522483281e-17, 3.65503043139371e-17, 2.96496566693387e-17, 2.22369289906713e-17, 1.46194542411601e-17, 7.10753625779926e-18, 7.24470999986553e-32, 
0.16, 5.36583085393581e-17, 5.28853181829168e-17, 5.05997268923746e-17, 4.69000727400379e-17, 4.19453289482093e-17, 3.59472966341241e-17, 2.91604960177101e-17, 2.18700636742664e-17, 1.43782621814066e-17, 6.9902759769767e-18, 7.12518662379692e-32, 
0.17, 5.27052484130992e-17, 5.19459876412602e-17, 4.97009922245582e-17, 4.60670500364917e-17, 4.12003106725395e-17, 3.53088133125029e-17, 2.86425574771013e-17, 2.14816152454196e-17, 1.41228805127888e-17, 6.86611713771111e-18, 6.99863154876482e-32, 
0.18, 5.17001745698384e-17, 5.09553926813168e-17, 4.87532086778896e-17, 4.51885647163019e-17, 4.04146326644097e-17, 3.4635484455027e-17, 2.80963521903205e-17, 2.10719670558326e-17, 1.38535612661808e-17, 6.73518226978697e-18, 6.86516966934912e-32, 
0.19, 5.06440788961148e-17, 4.99145109007161e-17, 4.77573116003023e-17, 4.42654837384186e-17, 3.95890702931579e-17, 3.39279745559867e-17, 2.75224191960416e-17, 2.06415233788108e-17, 1.35705702271638e-17, 6.59760059011095e-18, 6.72493269631175e-32, 
0.2, 4.95380036308546e-17, 4.88243695241083e-17, 4.67142838219755e-17, 4.32987180723222e-17, 3.87244382891731e-17, 3.31869818422336e-17, 2.69213248968381e-17, 2.01907090102954e-17, 1.32741866737274e-17, 6.45350787519047e-18, 6.57805902661409e-32, 
0.21, 4.83830403368063e-17, 4.76860443894177e-17, 4.56251546854002e-17, 4.22892217990059e-17, 3.7821589939855e-17, 3.24132375841151e-17, 2.62936625002124e-17, 1.97199688496407e-17, 1.2964703100656e-17, 6.30304632713863e-18, 6.42469360683585e-32, 
0.22, 4.71803288233009e-17, 4.65006588861207e-17, 4.44909990295422e-17, 4.12379911694136e-17, 3.68814162475221e-17, 3.16075053737987e-17, 2.56400514331713e-17, 1.92297674605521e-17, 1.26424249308719e-17, 6.1463644333379e-18, 6.26498779013032e-32, 
0.23, 4.5931056021397e-17, 4.52693828465957e-17, 4.33129361291054e-17, 4.01460636212601e-17, 3.59048450501003e-17, 3.07705803716988e-17, 2.49611367309266e-17, 1.8720588612618e-17, 1.23076702140194e-17, 5.98361681990104e-18, 6.09909918685707e-32, 
0.24, 4.46364548125236e-17, 4.39934313916399e-17, 4.20921285899433e-17, 3.90145167552055e-17, 3.48928401054585e-17, 2.99032885217491e-17, 2.42575884003231e-17, 1.81929348038872e-17, 1.19607693125888e-17, 5.81496409907375e-18, 5.92719150903957e-32, 
0.25, 4.32978028117747e-17, 4.2674063731292e-17, 4.08297812017072e-17, 3.78444672713931e-17, 3.38464001402962e-17, 2.90064857362963e-17, 2.35301007586225e-17, 1.76473267649646e-17, 1.16020645758878e-17, 5.6405727107298e-18, 5.74943440880114e-32, 
0.26, 4.19164211070576e-17, 4.13125819221433e-17, 3.95271397488642e-17, 3.66370698674018e-17, 3.27665578645209e-17, 2.80810570514172e-17, 2.27793917482967e-17, 1.70843029451125e-17, 1.12319100021846e-17, 5.46061475811495e-18, 5.56600331093886e-32, 
0.27, 4.04936729553388e-17, 3.9910329582366e-17, 3.81854897812586e-17, 3.53935160986984e-17, 3.16543789520878e-17, 2.71279157534954e-17, 2.20062022285046e-17, 1.65044189808666e-17, 1.08506708893542e-17, 5.27526783800186e-18, 5.3770792398004e-32, 
0.28, 3.90309624372734e-17, 3.84686905657234e-17, 3.68061553454289e-17, 3.41150332027166e-17, 3.05109609893085e-17, 2.6148002477918e-17, 2.1211295243954e-17, 1.59082471476892e-17, 1.04587234743733e-17, 5.08471486542346e-18, 5.18284864063491e-32, 
0.29, 3.75297330715476e-17, 3.69890875958737e-17, 3.53904976779342e-17, 3.28028828877215e-17, 2.93374323916657e-17, 2.51422842807814e-17, 2.03954552718683e-17, 1.52963757952029e-17, 1.00564545620203e-17, 4.88914389315795e-18, 4.98350319559401e-32, 
0.3, 3.59914663902998e-17, 3.54729808623135e-17, 3.3939913861978e-17, 3.14583600876564e-17, 2.81349512902034e-17, 2.41117536845244e-17, 1.95594874478024e-17, 1.46694087665606e-17, 9.64426114314499e-18, 4.68874792614339e-18, 4.77923963456468e-32, 
0.31, 3.44176804770272e-17, 3.39218665793471e-17, 3.24558354486554e-17, 3.00827916841985e-17, 2.69047043885915e-17, 2.30574276984281e-17, 1.87042167710711e-17, 1.4027964802525e-17, 9.22255000288718e-18, 4.48372473100513e-18, 4.57025954102064e-32, 
0.32, 3.28099284684207e-17, 3.23372755095035e-17, 3.09397270441856e-17, 2.86775351972878e-17, 2.56479057919925e-17, 2.19803468149505e-17, 1.78304872905742e-17, 1.33726769308459e-17, 8.79173731922846e-18, 4.27427664088401e-18, 4.35676915308373e-32, 
0.33, 3.11697970216065e-17, 3.07207714528586e-17, 2.93930848645216e-17, 2.72439774454182e-17, 2.43657958088859e-17, 2.08815739828859e-17, 1.69391612718223e-17, 1.27041918415389e-17, 8.35224825227498e-18, 4.06061035575801e-18, 4.13897915999184e-32, 
0.34, 2.94989047483071e-17, 2.90739497037534e-17, 2.78174352587665e-17, 2.57835331770152e-17, 2.30596397270341e-17, 1.97621935583632e-17, 1.60311183459848e-17, 1.202316924868e-17, 7.90451652467566e-18, 3.8429367384543e-18, 3.91710449417405e-32, 
0.35, 2.77989006174672e-17, 2.73984354764311e-17, 2.62143332028507e-17, 2.42976436742501e-17, 2.17307265647958e-17, 1.86233102347169e-17, 1.51072546418003e-17, 1.13302812393475e-17, 7.44898399359033e-18, 3.62147060655312e-18, 3.69136411913827e-32, 
0.36, 2.60714623279197e-17, 2.56958823011467e-17, 2.45853607649585e-17, 2.27877753306687e-17, 2.03803677990204e-17, 1.74660479522885e-17, 1.41684819012052e-17, 1.06262116103532e-17, 6.98610021463006e-18, 3.39643052038871e-18, 3.46198081338069e-32, 
0.37, 2.43182946527004e-17, 2.39679703923326e-17, 2.29321255442178e-17, 2.12554182040373e-17, 1.90098960707791e-17, 1.62915487892327e-17, 1.32157265795552e-17, 9.91165519341751e-18, 6.51632199820005e-18, 3.16803856735671e-18, 3.22918095053031e-32, 
0.38, 2.25411277566421e-17, 2.22164049904294e-17, 2.1256259084194e-17, 1.97020845458363e-17, 1.76206638702084e-17, 1.51009718344244e-17, 1.22499289313252e-17, 9.18731716945458e-18, 6.04011295868291e-18, 2.93652014274066e-18, 2.99319427594549e-32, 
0.39, 2.07417154889114e-17, 2.04429146790197e-17, 1.95594152627534e-17, 1.812930730885e-17, 1.62140422017664e-17, 1.3895492043578e-17, 1.12720420821918e-17, 8.45391237264363e-18, 5.55794305690722e-18, 2.70210372727409e-18, 2.75425367998305e-32, 
0.4, 1.89218336521708e-17, 1.86492496789248e-17, 1.78432686598853e-17, 1.65386386343277e-17, 1.47914192312163e-17, 1.26762990797076e-17, 1.02830310884134e-17, 7.71216458497409e-18, 5.07028813635296e-18, 2.46502066165765e-18, 2.51259496816353e-32, 
0.41, 1.70832782500761e-17, 1.68371801209481e-17, 1.61095129050938e-17, 1.49316483202074e-17, 1.33541989156746e-17, 1.14445961390738e-17, 9.28387198443614e-18, 6.9628058219601e-18, 4.57762945355143e-18, 2.22550491825369e-18, 2.26845662845971e-32, 
0.42, 1.52278637148378e-17, 1.50084942989693e-17, 1.435985900599e-17, 1.33099222719148e-17, 1.19037996180752e-17, 1.02015987637734e-17, 8.27555081966569e-18, 6.20657561022957e-18, 4.08045320314314e-18, 1.98379287018389e-18, 2.02207959593768e-32, 
0.43, 1.33574211165952e-17, 1.31649969051149e-17, 1.25960336597342e-17, 1.16750609372662e-17, 1.04416527074158e-17, 8.94853364214722e-18, 7.25906268535559e-18, 5.4442202577007e-18, 3.57925003806244e-18, 1.74012305805743e-18, 1.7737070149831e-32, 
0.44, 1.14737963563716e-17, 1.13085072487445e-17, 1.08197775489937e-17, 1.00286777270196e-17, 8.96920114617029e-18, 7.68663739818576e-18, 6.23541073257229e-18, 4.67649211706615e-18, 3.07451458532226e-18, 1.49473595456027e-18, 1.52358399934696e-32, 
0.45, 9.57884834439237e-18, 9.44085746101226e-18, 9.03284362409994e-18, 8.37239742263348e-18, 7.48789806625824e-18, 6.41715537113127e-18, 5.20560518220621e-18, 3.90414884331179e-18, 2.56674495787701e-18, 1.24787372713762e-18, 1.271957390248e-32, 
0.46, 7.67444716556564e-18, 7.5638906867745e-18, 7.23699537309764e-18, 6.70785457280298e-18, 5.99920533497969e-18, 5.14134038647803e-18, 4.17066232800562e-18, 3.12795264600268e-18, 2.05644226304521e-18, 9.99779999003902e-19, 1.01907551277014e-32, 
0.47, 5.76247223393374e-18, 5.67945926562848e-18, 5.43400508139512e-18, 5.03669188035822e-18, 4.50459211232834e-18, 3.86045151958489e-18, 3.13160353361746e-18, 2.34866953707427e-18, 1.54411010797707e-18, 7.5069960871607e-19, 7.65187930795647e-33, 
0.48, 3.84481043791866e-18, 3.78942290387673e-18, 3.62565208273266e-18, 3.36055858111474e-18, 3.00553340110814e-18, 2.57575285311988e-18, 2.0894542246247e-18, 1.56706857487109e-18, 1.03025410265503e-18, 5.008783685475e-19, 5.10545200715724e-33, 
0.49, 1.92335427819093e-18, 1.89564683922142e-18, 1.81372100319481e-18, 1.68110881627684e-18, 1.50350859128347e-18, 1.28851222956325e-18, 1.04524287657509e-18, 7.8392110517898e-19, 5.15381360917758e-19, 2.5056282190095e-19, 2.55398624161561e-33, 
0.5, 3.74939945665464e-33, 3.69538639322917e-33, 3.53567963063884e-33, 3.27716456286688e-33, 2.93094951832594e-33, 2.51183419934542e-33, 2.03760332557606e-33, 1.52818094884878e-33, 1.00468780843253e-33, 4.88448809949312e-34, 4.97875754623008e-48, 
0.51, -1.92335427819092e-18, -1.89564683922141e-18, -1.81372100319481e-18, -1.68110881627683e-18, -1.50350859128347e-18, -1.28851222956324e-18, -1.04524287657508e-18, -7.83921105178977e-19, -5.15381360917756e-19, -2.5056282190095e-19, -2.5539862416156e-33, 
0.52, -3.84481043791865e-18, -3.78942290387673e-18, -3.62565208273265e-18, -3.36055858111473e-18, -3.00553340110813e-18, -2.57575285311988e-18, -2.08945422462469e-18, -1.56706857487109e-18, -1.03025410265503e-18, -5.00878368547499e-19, -5.10545200715723e-33, 
0.53, -5.76247223393374e-18, -5.67945926562849e-18, -5.43400508139512e-18, -5.03669188035823e-18, -4.50459211232835e-18, -3.86045151958489e-18, -3.13160353361746e-18, -2.34866953707428e-18, -1.54411010797707e-18, -7.50699608716071e-19, -7.65187930795648e-33, 
0.54, -7.67444716556565e-18, -7.56389068677451e-18, -7.23699537309764e-18, -6.70785457280299e-18, -5.99920533497969e-18, -5.14134038647804e-18, -4.17066232800563e-18, -3.12795264600269e-18, -2.05644226304522e-18, -9.99779999003902e-19, -1.01907551277014e-32, 
0.55, -9.57884834439237e-18, -9.44085746101226e-18, -9.03284362409995e-18, -8.37239742263349e-18, -7.48789806625825e-18, -6.41715537113128e-18, -5.20560518220622e-18, -3.90414884331179e-18, -2.56674495787701e-18, -1.24787372713762e-18, -1.271957390248e-32, 
0.56, -1.14737963563716e-17, -1.13085072487445e-17, -1.08197775489937e-17, -1.00286777270196e-17, -8.9692011461703e-18, -7.68663739818577e-18, -6.2354107325723e-18, -4.67649211706615e-18, -3.07451458532226e-18, -1.49473595456027e-18, -1.52358399934696e-32, 
0.57, -1.33574211165952e-17, -1.31649969051149e-17, -1.25960336597342e-17, -1.16750609372661e-17, -1.04416527074158e-17, -8.94853364214721e-18, -7.25906268535558e-18, -5.44422025770069e-18, -3.57925003806244e-18, -1.74012305805743e-18, -1.77370701498309e-32, 
0.58, -1.52278637148378e-17, -1.50084942989693e-17, -1.435985900599e-17, -1.33099222719148e-17, -1.19037996180752e-17, -1.02015987637734e-17, -8.27555081966568e-18, -6.20657561022956e-18, -4.08045320314314e-18, -1.98379287018389e-18, -2.02207959593768e-32, 
0.59, -1.70832782500761e-17, -1.6837180120948e-17, -1.61095129050938e-17, -1.49316483202074e-17, -1.33541989156746e-17, -1.14445961390737e-17, -9.28387198443614e-18, -6.9628058219601e-18, -4.57762945355143e-18, -2.22550491825369e-18, -2.26845662845971e-32, 
0.6, -1.89218336521707e-17, -1.86492496789248e-17, -1.78432686598853e-17, -1.65386386343277e-17, -1.47914192312163e-17, -1.26762990797076e-17, -1.02830310884134e-17, -7.71216458497409e-18, -5.07028813635296e-18, -2.46502066165765e-18, -2.51259496816353e-32, 
0.61, -2.07417154889114e-17, -2.04429146790197e-17, -1.95594152627534e-17, -1.812930730885e-17, -1.62140422017664e-17, -1.3895492043578e-17, -1.12720420821918e-17, -8.45391237264363e-18, -5.55794305690722e-18, -2.70210372727409e-18, -2.75425367998305e-32, 
0.62, -2.25411277566421e-17, -2.22164049904294e-17, -2.1256259084194e-17, -1.97020845458363e-17, -1.76206638702084e-17, -1.51009718344244e-17, -1.22499289313252e-17, -9.18731716945458e-18, -6.04011295868291e-18, -2.93652014274066e-18, -2.99319427594549e-32, 
0.63, -2.43182946527003e-17, -2.39679703923326e-17, -2.29321255442178e-17, -2.12554182040373e-17, -1.90098960707791e-17, -1.62915487892327e-17, -1.32157265795552e-17, -9.91165519341751e-18, -6.51632199820005e-18, -3.16803856735671e-18, -3.2291809505303e-32, 
0.64, -2.60714623279197e-17, -2.56958823011467e-17, -2.45853607649585e-17, -2.27877753306687e-17, -2.03803677990205e-17, -1.74660479522885e-17, -1.41684819012052e-17, -1.06262116103532e-17, -6.98610021463006e-18, -3.39643052038872e-18, -3.46198081338069e-32, 
0.65, -2.77989006174672e-17, -2.73984354764311e-17, -2.62143332028507e-17, -2.42976436742501e-17, -2.17307265647958e-17, -1.86233102347169e-17, -1.51072546418003e-17, -1.13302812393475e-17, -7.44898399359033e-18, -3.62147060655312e-18, -3.69136411913827e-32, 
0.66, -2.94989047483071e-17, -2.90739497037534e-17, -2.78174352587665e-17, -2.57835331770152e-17, -2.30596397270341e-17, -1.97621935583632e-17, -1.60311183459849e-17, -1.202316924868e-17, -7.90451652467567e-18, -3.8429367384543e-18, -3.91710449417405e-32, 
0.67, -3.11697970216065e-17, -3.07207714528586e-17, -2.93930848645216e-17, -2.72439774454182e-17, -2.43657958088859e-17, -2.08815739828859e-17, -1.69391612718223e-17, -1.27041918415389e-17, -8.35224825227499e-18, -4.06061035575801e-18, -4.13897915999184e-32, 
0.68, -3.28099284684207e-17, -3.23372755095035e-17, -3.09397270441856e-17, -2.86775351972878e-17, -2.56479057919925e-17, -2.19803468149505e-17, -1.78304872905742e-17, -1.33726769308459e-17, -8.79173731922847e-18, -4.27427664088401e-18, -4.35676915308373e-32, 
0.69, -3.44176804770272e-17, -3.39218665793471e-17, -3.24558354486555e-17, -3.00827916841985e-17, -2.69047043885915e-17, -2.30574276984281e-17, -1.87042167710711e-17, -1.4027964802525e-17, -9.22255000288718e-18, -4.48372473100513e-18, -4.57025954102064e-32, 
0.7, -3.59914663902998e-17, -3.54729808623135e-17, -3.3939913861978e-17, -3.14583600876563e-17, -2.81349512902034e-17, -2.41117536845244e-17, -1.95594874478024e-17, -1.46694087665606e-17, -9.64426114314499e-18, -4.68874792614339e-18, -4.77923963456468e-32, 
0.71, -3.75297330715476e-17, -3.69890875958737e-17, -3.53904976779342e-17, -3.28028828877215e-17, -2.93374323916656e-17, -2.51422842807814e-17, -2.03954552718683e-17, -1.52963757952029e-17, -1.00564545620203e-17, -4.88914389315795e-18, -4.983503195594e-32, 
0.72, -3.90309624372734e-17, -3.84686905657234e-17, -3.68061553454289e-17, -3.41150332027166e-17, -3.05109609893085e-17, -2.6148002477918e-17, -2.1211295243954e-17, -1.59082471476892e-17, -1.04587234743733e-17, -5.08471486542346e-18, -5.18284864063491e-32, 
0.73, -4.04936729553388e-17, -3.9910329582366e-17, -3.81854897812586e-17, -3.53935160986984e-17, -3.16543789520878e-17, -2.71279157534954e-17, -2.20062022285046e-17, -1.65044189808666e-17, -1.08506708893542e-17, -5.27526783800185e-18, -5.3770792398004e-32, 
0.74, -4.19164211070576e-17, -4.13125819221433e-17, -3.95271397488642e-17, -3.66370698674018e-17, -3.27665578645209e-17, -2.80810570514172e-17, -2.27793917482967e-17, -1.70843029451125e-17, -1.12319100021846e-17, -5.46061475811495e-18, -5.56600331093886e-32, 
0.75, -4.32978028117747e-17, -4.26740637312919e-17, -4.08297812017072e-17, -3.78444672713931e-17, -3.38464001402962e-17, -2.90064857362963e-17, -2.35301007586225e-17, -1.76473267649646e-17, -1.16020645758878e-17, -5.6405727107298e-18, -5.74943440880114e-32, 
0.76, -4.46364548125235e-17, -4.39934313916399e-17, -4.20921285899433e-17, -3.90145167552055e-17, -3.48928401054585e-17, -2.99032885217491e-17, -2.42575884003231e-17, -1.81929348038872e-17, -1.19607693125888e-17, -5.81496409907375e-18, -5.92719150903956e-32, 
0.77, -4.5931056021397e-17, -4.52693828465957e-17, -4.33129361291054e-17, -4.01460636212601e-17, -3.59048450501003e-17, -3.07705803716988e-17, -2.49611367309266e-17, -1.8720588612618e-17, -1.23076702140194e-17, -5.98361681990104e-18, -6.09909918685707e-32, 
0.78, -4.71803288233009e-17, -4.65006588861207e-17, -4.44909990295422e-17, -4.12379911694136e-17, -3.68814162475221e-17, -3.16075053737987e-17, -2.56400514331713e-17, -1.92297674605521e-17, -1.26424249308719e-17, -6.1463644333379e-18, -6.26498779013032e-32, 
0.79, -4.83830403368063e-17, -4.76860443894177e-17, -4.56251546854002e-17, -4.22892217990059e-17, -3.7821589939855e-17, -3.24132375841151e-17, -2.62936625002124e-17, -1.97199688496407e-17, -1.2964703100656e-17, -6.30304632713863e-18, -6.42469360683585e-32, 
0.8, -4.95380036308546e-17, -4.88243695241083e-17, -4.67142838219755e-17, -4.32987180723222e-17, -3.87244382891731e-17, -3.31869818422336e-17, -2.69213248968381e-17, -2.01907090102954e-17, -1.32741866737274e-17, -6.45350787519047e-18, -6.57805902661409e-32, 
0.81, -5.06440788961149e-17, -4.99145109007161e-17, -4.77573116003023e-17, -4.42654837384187e-17, -3.95890702931579e-17, -3.39279745559867e-17, -2.75224191960416e-17, -2.06415233788108e-17, -1.35705702271638e-17, -6.59760059011095e-18, -6.72493269631176e-32, 
0.82, -5.17001745698384e-17, -5.09553926813168e-17, -4.87532086778896e-17, -4.51885647163019e-17, -4.04146326644097e-17, -3.4635484455027e-17, -2.80963521903205e-17, -2.10719670558326e-17, -1.38535612661808e-17, -6.73518226978697e-18, -6.86516966934912e-32, 
0.83, -5.27052484130992e-17, -5.19459876412602e-17, -4.97009922245582e-17, -4.60670500364918e-17, -4.12003106725395e-17, -3.53088133125029e-17, -2.86425574771013e-17, -2.14816152454197e-17, -1.41228805127888e-17, -6.86611713771111e-18, -6.99863154876482e-32, 
0.84, -5.36583085393581e-17, -5.28853181829168e-17, -5.05997268923746e-17, -4.69000727400379e-17, -4.19453289482092e-17, -3.59472966341241e-17, -2.91604960177101e-17, -2.18700636742663e-17, -1.43782621814066e-17, -6.9902759769767e-18, -7.12518662379692e-32, 
0.85, -5.45584143933347e-17, -5.37724573004487e-17, -5.14485257387273e-17, -4.7686810734104e-17, -4.26489522483281e-17, -3.65503043139371e-17, -2.96496566693387e-17, -2.22369289906713e-17, -1.46194542411601e-17, -7.10753625779926e-18, -7.24470999986553e-32, 
0.86, -5.54046776792222e-17, -5.46065294946524e-17, -5.22465511016316e-17, -4.84264876032741e-17, -4.33104861816482e-17, -3.71172412561639e-17, -3.01095566894811e-17, -2.25818491428595e-17, -1.48462186646056e-17, -7.21778225843863e-18, -7.35708372182871e-32, 
0.87, -5.61962632373282e-17, -5.53867116369712e-17, -5.29930154264012e-17, -4.91183733757803e-17, -4.39292778940454e-17, -3.76475479624898e-17, -3.05397422123418e-17, -2.29044837362834e-17, -1.50583316626349e-17, -7.32090517940233e-18, -7.46219689038994e-32, 
0.88, -5.69323898682761e-17, -5.6112233781823e-17, -5.36871820428693e-17, -4.97617852438978e-17, -4.45047167128072e-17, -3.81407010842203e-17, -3.09397886967468e-17, -2.32045143695514e-17, -1.52555839053276e-17, -7.41680325081755e-18, -7.55994577154229e-32, 
0.89, -5.76123311039546e-17, -5.67823799264442e-17, -5.4328365892393e-17, -5.03560882377927e-17, -4.5036234749293e-17, -3.85962139387632e-17, -3.13093013451139e-17, -2.34816449486516e-17, -1.54377807285346e-17, -7.50538183286572e-18, -7.65023389894145e-32, 
0.9, -5.82354159244546e-17, -5.73964887174978e-17, -5.49159342039241e-17, -5.09006958521611e-17, -4.55233074593718e-17, -3.9013636989926e-17, -3.16479154930713e-17, -2.37356019791608e-17, -1.56047423259885e-17, -7.58655350918059e-18, -7.73297216910629e-32, 
0.91, -5.88010294202841e-17, -5.79539541037494e-17, -5.5449307118477e-17, -5.13950706250389e-17, -4.59654541610837e-17, -3.93925582915532e-17, -3.19552969693361e-17, -2.39661348361505e-17, -1.575630392675e-17, -7.6602381731176e-18, -7.80807892935326e-32, 
0.92, -5.93086133992102e-17, -5.84542259341661e-17, -5.59279582613799e-17, -5.18387246682118e-17, -4.63622385090151e-17, -3.97326038940679e-17, -3.22311424255019e-17, -2.41730160115235e-17, -1.58923159578174e-17, -7.7263631068095e-18, -7.87548005837775e-32, 
0.93, -5.97576669371268e-17, -5.88968105008501e-17, -5.63514152617431e-17, -5.22312201487024e-17, -4.6713268924919e-17, -4.00334382135145e-17, -3.24751796354067e-17, -2.43560413385368e-17, -1.6012644191737e-17, -7.78486305293011e-18, -7.93510903940285e-32, 
0.94, -6.01477468724071e-17, -5.92812710262679e-17, -5.67192602186317e-17, -5.25721697208577e-17, -4.70181989841554e-17, -4.02947643627399e-17, -3.26871677637874e-17, -2.45150301932893e-17, -1.61171698790693e-17, -7.83568027909538e-18, -7.98690702582339e-32, 
0.95, -6.04784682432498e-17, -5.96072280942973e-17, -5.70311301134838e-17, -5.28612369086136e-17, -4.72767277575703e-17, -4.05163244443851e-17, -3.28668976039547e-17, -2.46498256729766e-17, -1.62057898655805e-17, -7.87876463483832e-18, -8.03082289928041e-32, 
0.96, -6.07495046675904e-17, -5.98743600246655e-17, -5.72867171683657e-17, -5.30981364375551e-17, -4.7488600108477e-17, -4.06978998053989e-17, -3.30141917842556e-17, -2.47602947507342e-17, -1.62784166940431e-17, -7.91407360110147e-18, -8.06681332010884e-32, 
0.97, -6.09605886652006e-17, -6.00824031904084e-17, -5.74857691497116e-17, -5.32826345164484e-17, -4.76536069444448e-17, -4.08393112528218e-17, -3.31289049431171e-17, -2.48463284069194e-17, -1.63349786905457e-17, -7.94157233219801e-18, -8.09484277010849e-32, 
0.98, -6.11115119216594e-17, -6.02311522780389e-17, -5.76280896172478e-17, -5.34145490679645e-17, -4.77715854236482e-17, -4.09404192306279e-17, -3.3210923872501e-17, -2.49078417367005e-17, -1.63754200352266e-17, -7.96123369020032e-18, -8.11488358759626e-32, 
0.99, -6.12021254939337e-17, -6.03204604901661e-17, -5.77135381178553e-17, -5.34937499083671e-17, -4.78424191155718e-17, -4.10011239574501e-17, -3.32601676296261e-17, -2.49447740338478e-17, -1.63997008173612e-17, -7.97303827172179e-18, -8.12691599470485e-32, 
